,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
431,2.25,9.0,2.25,9.0,25.0,12.25,25.0,12.25,49.0,4.0,49.0,4.0,6.25,42.25,6.25,42.25,81.0,196.0,81.0,196.0,81.0,1.0,81.0,1.0,72.25,441.0,72.25,441.0,289.0,256.0,289.0,256.0,210.25,42.25,210.25,42.25,552.25,256.0,552.25,256.0,361.0,132.25,361.0,132.25,110.25,169.0,110.25,169.0,9.0,552.25,9.0,552.25,272.25,289.0,272.25,289.0,1024.0,1332.25,1024.0,1332.25,380.25,56.25,380.25,56.25,9.0,441.0,9.0,441.0,81.0,552.25,81.0,552.25,1369.0,1980.25,1369.0,1980.25,1764.0,1225.0,1764.0,1225.0,5550.25,6972.25,5550.25,6972.25,5041.0,5776.0,5041.0,5776.0,14161.0,9120.25,14161.0,9120.25,5852.25,9025.0,5852.25,9025.0,3660.25,3721.0,3660.25,3721.0,1024.0,1521.0,1024.0,1521.0,4096.0,144.0,4096.0,144.0,2162.25,1156.0,2162.25,1156.0,870.25,1849.0,870.25,1849.0,2209.0,4032.25,2209.0,4032.25,1681.0,1406.25,1681.0,1406.25,11664.0,30625.0,11664.0,30625.0,25600.0,42230.25,25600.0,42230.25,41820.25,21316.0,41820.25,21316.0,21756.25,20306.25,21756.25,20306.25,59780.25,52900.0,59780.25,52900.0,119370.25,165649.0,119370.25,165649.0,149769.0,121801.0,149769.0,121801.0,200256.25,146306.25,200256.25,146306.25,140250.25,99225.0,140250.25,99225.0,119716.0,87912.25,119716.0,87912.25,115940.25,139876.0,115940.25,139876.0,162006.25,130682.25,162006.25,130682.25,202500.0,255025.0,202500.0,255025.0,145924.0,91809.0,145924.0,91809.0,42025.0,46656.0,42025.0,46656.0,19044.0,27889.0,19044.0,27889.0,18632.25,9216.0,18632.25,9216.0,7569.0,16384.0,7569.0,16384.0,6400.0,11236.0,6400.0,11236.0,5476.0,7569.0,5476.0,7569.0,6084.0,5402.25,6084.0,5402.25,8281.0,8281.0,8281.0,8281.0,4900.0,2550.25,4900.0,2550.25,870.25,2450.25,870.25,2450.25,2450.25,4290.25,2450.25,4290.25,1156.0,225.0,1156.0,225.0,484.0,30.25,484.0,30.25,1024.0,2809.0,1024.0,2809.0,702.25,1640.25,702.25,1640.25,1296.0,812.25,1296.0,812.25,6.25,49.0,6.25,49.0,756.25,121.0,756.25,121.0,144.0,1.0,144.0,1.0,1
432,0.0,0.0,0.0,0.0,0.25,9.0,0.25,9.0,256.0,36.0,256.0,36.0,1936.0,1936.0,1936.0,1936.0,3600.0,5776.0,3600.0,5776.0,12544.0,8742.25,12544.0,8742.25,31506.25,12769.0,31506.25,12769.0,46225.0,44732.25,46225.0,44732.25,40000.0,96100.0,40000.0,96100.0,62250.25,99856.0,62250.25,99856.0,122500.0,114244.0,122500.0,114244.0,94556.25,112896.0,94556.25,112896.0,107584.0,104006.25,107584.0,104006.25,95172.25,70225.0,95172.25,70225.0,56882.25,46656.0,56882.25,46656.0,24025.0,12210.25,24025.0,12210.25,28561.0,5929.0,28561.0,5929.0,12432.25,9312.25,12432.25,9312.25,7921.0,6084.0,7921.0,6084.0,4830.25,5476.0,4830.25,5476.0,3481.0,8930.25,3481.0,8930.25,2809.0,3364.0,2809.0,3364.0,1560.25,576.0,1560.25,576.0,576.0,306.25,576.0,306.25,650.25,484.0,650.25,484.0,225.0,272.25,225.0,272.25,225.0,196.0,225.0,196.0,1482.25,225.0,1482.25,225.0,992.25,1444.0,992.25,1444.0,272.25,1444.0,272.25,1444.0,756.25,576.0,756.25,576.0,1406.25,272.25,1406.25,272.25,1190.25,992.25,1190.25,992.25,306.25,1560.25,306.25,1560.25,4290.25,870.25,4290.25,870.25,3660.25,4422.25,3660.25,4422.25,3969.0,12544.0,3969.0,12544.0,36290.25,14280.25,36290.25,14280.25,69169.0,63504.0,69169.0,63504.0,145542.25,167690.25,145542.25,167690.25,240590.25,194040.25,240590.25,194040.25,95790.25,78120.25,95790.25,78120.25,12882.25,14161.0,12882.25,14161.0,1806.25,3782.25,1806.25,3782.25,1225.0,342.25,1225.0,342.25,529.0,1190.25,529.0,1190.25,676.0,225.0,676.0,225.0,1190.25,2500.0,1190.25,2500.0,156.25,1024.0,156.25,1024.0,2352.25,3080.25,2352.25,3080.25,2162.25,2652.25,2162.25,2652.25,1369.0,3660.25,1369.0,3660.25,2862.25,1369.0,2862.25,1369.0,1600.0,1980.25,1600.0,1980.25,1764.0,169.0,1764.0,169.0,729.0,2025.0,729.0,2025.0,462.25,784.0,462.25,784.0,56.25,930.25,56.25,930.25,576.0,441.0,576.0,441.0,870.25,72.25,870.25,72.25,156.25,256.0,156.25,256.0,462.25,306.25,462.25,306.25,22201.0,343396.0,22201.0,343396.0,34782.25,24492.25,34782.25,24492.25,1
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,2.25,36.0,2.25,36.0,49.0,812.25,49.0,812.25,3136.0,6320.25,3136.0,6320.25,4160.25,14161.0,4160.25,14161.0,23104.0,16256.25,23104.0,16256.25,63504.0,25600.0,63504.0,25600.0,100489.0,70225.0,100489.0,70225.0,34225.0,36100.0,34225.0,36100.0,18769.0,19460.25,18769.0,19460.25,8281.0,11556.25,8281.0,11556.25,13340.25,22801.0,13340.25,22801.0,21904.0,11881.0,21904.0,11881.0,15376.0,18360.25,15376.0,18360.25,16256.25,6561.0,16256.25,6561.0,11342.25,11342.25,11342.25,11342.25,21025.0,37249.0,21025.0,37249.0,26732.25,84100.0,26732.25,84100.0,100489.0,104006.25,100489.0,104006.25,97032.25,105625.0,97032.25,105625.0,113232.25,106276.0,113232.25,106276.0,91809.0,99225.0,91809.0,99225.0,120409.0,108900.0,120409.0,108900.0,32580.25,18496.0,32580.25,18496.0,41006.25,72361.0,41006.25,72361.0,66306.25,30102.25,66306.25,30102.25,30102.25,20449.0,30102.25,20449.0,32942.25,27060.25,32942.25,27060.25,21316.0,27556.0,21316.0,27556.0,16384.0,16512.25,16384.0,16512.25,28224.0,12100.0,28224.0,12100.0,25122.25,18769.0,25122.25,18769.0,25600.0,11881.0,25600.0,11881.0,2756.25,8930.25,2756.25,8930.25,6162.25,5550.25,6162.25,5550.25,21170.25,19182.25,21170.25,19182.25,55932.25,62001.0,55932.25,62001.0,95172.25,60025.0,95172.25,60025.0,45796.0,32041.0,45796.0,32041.0,47089.0,33856.0,47089.0,33856.0,1056.25,144.0,1056.25,144.0,132.25,156.25,132.25,156.25,156.25,2.25,156.25,2.25,25.0,6.25,25.0,6.25,0.25,1.0,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1
434,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,56.25,1.0,56.25,1.0,196.0,289.0,196.0,289.0,361.0,72.25,361.0,72.25,240.25,380.25,240.25,380.25,342.25,156.25,342.25,156.25,30.25,1089.0,30.25,1089.0,625.0,110.25,625.0,110.25,156.25,600.25,156.25,600.25,2.25,930.25,2.25,930.25,462.25,1369.0,462.25,1369.0,552.25,361.0,552.25,361.0,552.25,625.0,552.25,625.0,1.0,100.0,1.0,100.0,729.0,625.0,729.0,625.0,1190.25,1560.25,1190.25,1560.25,1190.25,1722.25,1190.25,1722.25,2025.0,2450.25,2025.0,2450.25,4556.25,2862.25,4556.25,2862.25,3782.25,15876.0,3782.25,15876.0,15376.0,12321.0,15376.0,12321.0,24964.0,13110.25,24964.0,13110.25,29241.0,31152.25,29241.0,31152.25,29756.25,22350.25,29756.25,22350.25,17956.0,39006.25,17956.0,39006.25,26244.0,40602.25,26244.0,40602.25,28900.0,20449.0,28900.0,20449.0,40000.0,40200.25,40000.0,40200.25,39601.0,52441.0,39601.0,52441.0,35721.0,50625.0,35721.0,50625.0,94864.0,60270.25,94864.0,60270.25,76729.0,92720.25,76729.0,92720.25,44944.0,95790.25,44944.0,95790.25,67081.0,133590.25,67081.0,133590.25,101124.0,133590.25,101124.0,133590.25,35910.25,95172.25,35910.25,95172.25,145161.0,145161.0,145161.0,145161.0,141376.0,143641.0,141376.0,143641.0,91809.0,60516.0,91809.0,60516.0,58322.25,92416.0,58322.25,92416.0,52900.0,89102.25,52900.0,89102.25,28056.25,29412.25,28056.25,29412.25,33124.0,23716.0,33124.0,23716.0,13456.0,19881.0,13456.0,19881.0,5112.25,10920.25,5112.25,10920.25,12656.25,4830.25,12656.25,4830.25,11025.0,3540.25,11025.0,3540.25,3540.25,3364.0,3540.25,3364.0,1521.0,1482.25,1521.0,1482.25,1892.25,1260.25,1892.25,1260.25,156.25,2025.0,156.25,2025.0,1056.25,992.25,1056.25,992.25,506.25,36.0,506.25,36.0,420.25,182.25,420.25,182.25,30.25,2.25,30.25,2.25,64.0,90.25,64.0,90.25,36.0,20.25,36.0,20.25,1.0,42.25,1.0,42.25,36.0,0.25,36.0,0.25,49.0,9.0,49.0,9.0,16.0,20.25,16.0,20.25,16.0,16.0,16.0,16.0,4.0,1.0,4.0,1.0,1
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,0.0,0.25,0.0,0.25,12.25,240.25,12.25,240.25,2.25,625.0,2.25,625.0,552.25,1332.25,552.25,1332.25,3782.25,2601.0,3782.25,2601.0,4970.25,4556.25,4970.25,4556.25,2352.25,7744.0,2352.25,7744.0,11772.25,5112.25,11772.25,5112.25,9409.0,10404.0,9409.0,10404.0,11881.0,25440.25,11881.0,25440.25,46656.0,17956.0,46656.0,17956.0,24180.25,24964.0,24180.25,24964.0,37249.0,25440.25,37249.0,25440.25,31506.25,24964.0,31506.25,24964.0,43681.0,33489.0,43681.0,33489.0,17030.25,23562.25,17030.25,23562.25,13924.0,34225.0,13924.0,34225.0,11449.0,23716.0,11449.0,23716.0,10609.0,10920.25,10609.0,10920.25,12656.25,7140.25,12656.25,7140.25,7225.0,13806.25,7225.0,13806.25,7140.25,2352.25,7140.25,2352.25,4096.0,3540.25,4096.0,3540.25,3192.25,6480.25,3192.25,6480.25,1521.0,900.0,1521.0,900.0,870.25,870.25,870.25,870.25,625.0,552.25,625.0,552.25,729.0,30.25,729.0,30.25,210.25,12.25,210.25,12.25,361.0,64.0,361.0,64.0,81.0,72.25,81.0,72.25,870.25,529.0,870.25,529.0,1.0,324.0,1.0,324.0,342.25,1369.0,342.25,1369.0,2116.0,3782.25,2116.0,3782.25,6241.0,2256.25,6241.0,2256.25,14280.25,33672.25,14280.25,33672.25,11881.0,22801.0,11881.0,22801.0,19044.0,45582.25,19044.0,45582.25,23256.25,8372.25,23256.25,8372.25,5256.25,2401.0,5256.25,2401.0,3249.0,8100.0,3249.0,8100.0,10100.25,13340.25,10100.25,13340.25,35344.0,40804.0,35344.0,40804.0,209764.0,269361.0,209764.0,269361.0,454276.0,430336.0,454276.0,430336.0,396900.0,321489.0,396900.0,321489.0,264196.0,298662.25,264196.0,298662.25,129240.25,83232.25,129240.25,83232.25,28900.0,33124.0,28900.0,33124.0,2970.25,552.25,2970.25,552.25,272.25,56.25,272.25,56.25,4.0,12.25,4.0,12.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
436,0.0,0.0,0.0,0.0,1.0,6.25,1.0,6.25,1.0,36.0,1.0,36.0,90.25,25.0,90.25,25.0,156.25,961.0,156.25,961.0,3080.25,4624.0,3080.25,4624.0,5776.0,5184.0,5776.0,5184.0,3600.0,8836.0,3600.0,8836.0,6006.25,4624.0,6006.25,4624.0,2500.0,4422.25,2500.0,4422.25,5929.0,5929.0,5929.0,5929.0,9900.25,1156.0,9900.25,1156.0,2862.25,1892.25,2862.25,1892.25,6400.0,7482.25,6400.0,7482.25,11342.25,22052.25,11342.25,22052.25,67600.0,49062.25,67600.0,49062.25,38809.0,41820.25,38809.0,41820.25,45369.0,33856.0,45369.0,33856.0,42849.0,108241.0,42849.0,108241.0,23870.25,97969.0,23870.25,97969.0,80656.0,148610.25,80656.0,148610.25,120409.0,128164.0,120409.0,128164.0,100172.25,103041.0,100172.25,103041.0,167281.0,187489.0,167281.0,187489.0,337561.0,423150.25,337561.0,423150.25,544644.0,286760.25,544644.0,286760.25,103041.0,46225.0,103041.0,46225.0,30976.0,25281.0,30976.0,25281.0,37249.0,27390.25,37249.0,27390.25,22052.25,11236.0,22052.25,11236.0,14280.25,13456.0,14280.25,13456.0,12544.0,15129.0,12544.0,15129.0,12996.0,11130.25,12996.0,11130.25,4356.0,3540.25,4356.0,3540.25,11664.0,3249.0,11664.0,3249.0,3844.0,2970.25,3844.0,2970.25,2025.0,1056.25,2025.0,1056.25,756.25,841.0,756.25,841.0,900.0,169.0,900.0,169.0,2500.0,5852.25,2500.0,5852.25,3906.25,841.0,3906.25,841.0,1640.25,900.0,1640.25,900.0,7569.0,2970.25,7569.0,2970.25,3192.25,3249.0,3192.25,3249.0,1806.25,1560.25,1806.25,1560.25,1521.0,930.25,1521.0,930.25,1122.25,64.0,1122.25,64.0,182.25,196.0,182.25,196.0,1296.0,1406.25,1296.0,1406.25,756.25,100.0,756.25,100.0,100.0,182.25,100.0,182.25,9.0,2.25,9.0,2.25,306.25,289.0,306.25,289.0,42.25,156.25,42.25,156.25,20.25,144.0,20.25,144.0,2.25,420.25,2.25,420.25,272.25,81.0,272.25,81.0,36.0,20.25,36.0,20.25,25.0,144.0,25.0,144.0,196.0,240.25,196.0,240.25,81.0,870.25,81.0,870.25,1444.0,676.0,1444.0,676.0,2756.25,90.25,2756.25,90.25,5476.0,1190.25,5476.0,1190.25,1
437,81.0,25.0,81.0,25.0,144.0,182.25,144.0,182.25,90.25,900.0,90.25,900.0,256.0,400.0,256.0,400.0,930.25,121.0,930.25,121.0,1764.0,380.25,1764.0,380.25,2304.0,3306.25,2304.0,3306.25,756.25,2256.25,756.25,2256.25,1521.0,930.25,1521.0,930.25,3540.25,4900.0,3540.25,4900.0,2070.25,5700.25,2070.25,5700.25,3364.0,3540.25,3364.0,3540.25,5852.25,3906.25,5852.25,3906.25,3721.0,6320.25,3721.0,6320.25,6972.25,11772.25,6972.25,11772.25,8464.0,5550.25,8464.0,5550.25,1722.25,13924.0,1722.25,13924.0,12769.0,9025.0,12769.0,9025.0,20880.25,22801.0,20880.25,22801.0,14641.0,8742.25,14641.0,8742.25,11990.25,8100.0,11990.25,8100.0,14762.25,4624.0,14762.25,4624.0,9216.0,17161.0,9216.0,17161.0,13340.25,7921.0,13340.25,7921.0,12321.0,11449.0,12321.0,11449.0,14161.0,16002.25,14161.0,16002.25,11342.25,13572.25,11342.25,13572.25,11881.0,5041.0,11881.0,5041.0,4761.0,7656.25,4761.0,7656.25,10100.25,7140.25,10100.25,7140.25,10920.25,7310.25,10920.25,7310.25,8281.0,1600.0,8281.0,1600.0,3540.25,1806.25,3540.25,1806.25,1640.25,2862.25,1640.25,2862.25,5329.0,1892.25,5329.0,1892.25,1190.25,1600.0,1190.25,1600.0,441.0,4624.0,441.0,4624.0,196249.0,339306.25,196249.0,339306.25,470596.0,532900.0,470596.0,532900.0,235710.25,171396.0,235710.25,171396.0,117306.25,99856.0,117306.25,99856.0,80656.0,104976.0,80656.0,104976.0,72630.25,53130.25,72630.25,53130.25,41820.25,79242.25,41820.25,79242.25,28056.25,38809.0,28056.25,38809.0,21904.0,17556.25,21904.0,17556.25,20022.25,13456.0,20022.25,13456.0,9506.25,10920.25,9506.25,10920.25,2652.25,5776.0,2652.25,5776.0,5041.0,8464.0,5041.0,8464.0,3906.25,5476.0,3906.25,5476.0,0.0,1056.25,0.0,1056.25,1225.0,784.0,1225.0,784.0,650.25,992.25,650.25,992.25,441.0,441.0,441.0,441.0,144.0,49.0,144.0,49.0,16.0,0.0,16.0,0.0,20.25,100.0,20.25,100.0,36.0,196.0,36.0,196.0,0.25,156.25,0.25,156.25,49.0,144.0,49.0,144.0,2.25,196.0,2.25,196.0,132.25,169.0,132.25,169.0,4489.0,3969.0,4489.0,3969.0,1
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,1.0,1.0,1.0,0.25,12.25,0.25,12.25,9.0,9.0,9.0,9.0,4.0,702.25,4.0,702.25,930.25,81.0,930.25,81.0,420.25,256.0,420.25,256.0,676.0,2704.0,676.0,2704.0,625.0,1260.25,625.0,1260.25,1190.25,3025.0,1190.25,3025.0,2550.25,2809.0,2550.25,2809.0,5550.25,2304.0,5550.25,2304.0,4096.0,5929.0,4096.0,5929.0,8649.0,5550.25,8649.0,5550.25,6084.0,5402.25,6084.0,5402.25,15006.25,13572.25,15006.25,13572.25,13456.0,17424.0,13456.0,17424.0,22201.0,20164.0,22201.0,20164.0,17030.25,31684.0,17030.25,31684.0,35910.25,32761.0,35910.25,32761.0,23409.0,17822.25,23409.0,17822.25,40200.25,22801.0,40200.25,22801.0,61256.25,19460.25,61256.25,19460.25,32220.25,29241.0,32220.25,29241.0,28730.25,22801.0,28730.25,22801.0,19600.0,38416.0,19600.0,38416.0,29584.0,13110.25,29584.0,13110.25,21609.0,26406.25,21609.0,26406.25,19881.0,20022.25,19881.0,20022.25,29929.0,17556.25,29929.0,17556.25,14042.25,18496.0,14042.25,18496.0,5256.25,4761.0,5256.25,4761.0,3844.0,11342.25,3844.0,11342.25,3906.25,2550.25,3906.25,2550.25,4290.25,4032.25,4290.25,4032.25,1600.0,1936.0,1600.0,1936.0,2809.0,2116.0,2809.0,2116.0,30.25,1332.25,30.25,1332.25,2500.0,2256.25,2500.0,2256.25,9.0,1260.25,9.0,1260.25,2916.0,2352.25,2916.0,2352.25,3306.25,1892.25,3306.25,1892.25,1980.25,1936.0,1980.25,1936.0,441.0,1640.25,441.0,1640.25,324.0,90.25,324.0,90.25,16.0,1.0,16.0,1.0,2116.0,12.25,2116.0,12.25,49.0,169.0,49.0,169.0,90.25,1722.25,90.25,1722.25,1369.0,2809.0,1369.0,2809.0,9120.25,9025.0,9120.25,9025.0,14520.25,18090.25,14520.25,18090.25,31329.0,54289.0,31329.0,54289.0,48180.25,120756.25,48180.25,120756.25,80940.25,84100.0,80940.25,84100.0,119370.25,70225.0,119370.25,70225.0,142129.0,56644.0,142129.0,56644.0,73441.0,136900.0,73441.0,136900.0,204756.25,253009.0,204756.25,253009.0,815409.0,51984.0,815409.0,51984.0,1
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,56.25,36.0,56.25,36.0,72.25,870.25,72.25,870.25,6972.25,13340.25,6972.25,13340.25,15876.0,8836.0,15876.0,8836.0,4160.25,9702.25,4160.25,9702.25,28900.0,28224.0,28900.0,28224.0,69696.0,72361.0,69696.0,72361.0,64516.0,92720.25,64516.0,92720.25,122150.25,126025.0,122150.25,126025.0,224202.25,171810.25,224202.25,171810.25,177662.25,167690.25,177662.25,167690.25,86142.25,125670.25,86142.25,125670.25,140625.0,138384.0,140625.0,138384.0,63001.0,61504.0,63001.0,61504.0,34596.0,15625.0,34596.0,15625.0,13572.25,5550.25,13572.25,5550.25,8372.25,12769.0,8372.25,12769.0,2970.25,5476.0,2970.25,5476.0,2304.0,2756.25,2304.0,2756.25,256.0,1190.25,256.0,1190.25,1089.0,756.25,1089.0,756.25,462.25,272.25,462.25,272.25,841.0,900.0,841.0,900.0,81.0,1225.0,81.0,1225.0,225.0,169.0,225.0,169.0,1560.25,1482.25,1560.25,1482.25,1296.0,729.0,1296.0,729.0,3422.25,2162.25,3422.25,2162.25,6480.25,6320.25,6480.25,6320.25,4830.25,3782.25,4830.25,3782.25,2025.0,2070.25,2025.0,2070.25,462.25,1024.0,462.25,1024.0,1806.25,2862.25,1806.25,2862.25,9409.0,5852.25,9409.0,5852.25,18769.0,29412.25,18769.0,29412.25,68644.0,100806.25,68644.0,100806.25,221370.25,207025.0,221370.25,207025.0,65025.0,154449.0,65025.0,154449.0,867692.25,923521.0,867692.25,923521.0,5329.0,6.25,5329.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
440,0.0,0.0,0.0,0.0,2.25,1.0,2.25,1.0,1369.0,2704.0,1369.0,2704.0,4900.0,8010.25,4900.0,8010.25,17556.25,15750.25,17556.25,15750.25,26896.0,49506.25,26896.0,49506.25,60516.0,22201.0,60516.0,22201.0,38809.0,63252.25,38809.0,63252.25,71556.25,47524.0,71556.25,47524.0,53130.25,41616.0,53130.25,41616.0,47524.0,48400.0,47524.0,48400.0,51756.25,39800.25,51756.25,39800.25,45796.0,42436.0,45796.0,42436.0,109892.25,72630.25,109892.25,72630.25,98910.25,69169.0,98910.25,69169.0,58081.0,38025.0,58081.0,38025.0,35532.25,77284.0,35532.25,77284.0,24964.0,35344.0,24964.0,35344.0,17292.25,51756.25,17292.25,51756.25,28056.25,27889.0,28056.25,27889.0,28730.25,18225.0,28730.25,18225.0,23870.25,32041.0,23870.25,32041.0,30800.25,44521.0,30800.25,44521.0,14641.0,28392.25,14641.0,28392.25,13806.25,13340.25,13806.25,13340.25,6480.25,10920.25,6480.25,10920.25,19182.25,8100.0,19182.25,8100.0,6642.25,7396.0,6642.25,7396.0,9900.25,12321.0,9900.25,12321.0,7140.25,5402.25,7140.25,5402.25,4489.0,3782.25,4489.0,3782.25,6561.0,3600.0,6561.0,3600.0,7656.25,8372.25,7656.25,8372.25,5402.25,7396.0,5402.25,7396.0,2162.25,3540.25,2162.25,3540.25,3540.25,2601.0,3540.25,2601.0,7832.25,2550.25,7832.25,2550.25,2756.25,2116.0,2756.25,2116.0,6806.25,1332.25,6806.25,1332.25,5625.0,5329.0,5625.0,5329.0,2862.25,2970.25,2862.25,2970.25,7656.25,4356.0,7656.25,4356.0,6320.25,8372.25,6320.25,8372.25,5256.25,4970.25,5256.25,4970.25,7140.25,7744.0,7140.25,7744.0,4096.0,12210.25,4096.0,12210.25,4761.0,5476.0,4761.0,5476.0,6480.25,5329.0,6480.25,5329.0,4290.25,3306.25,4290.25,3306.25,5184.0,4422.25,5184.0,4422.25,380.25,784.0,380.25,784.0,1806.25,3136.0,1806.25,3136.0,1521.0,3660.25,1521.0,3660.25,3025.0,676.0,3025.0,676.0,3306.25,625.0,3306.25,625.0,1122.25,72.25,1122.25,72.25,576.0,256.0,576.0,256.0,20.25,0.25,20.25,0.25,4.0,0.25,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
441,0.0,0.0,0.0,0.0,20.25,72.25,20.25,72.25,0.25,256.0,0.25,256.0,210.25,1444.0,210.25,1444.0,1225.0,2756.25,1225.0,2756.25,10100.25,8742.25,10100.25,8742.25,15376.0,15006.25,15376.0,15006.25,7056.0,16641.0,7056.0,16641.0,22500.0,29070.25,22500.0,29070.25,23104.0,14161.0,23104.0,14161.0,17556.25,9120.25,17556.25,9120.25,22952.25,21609.0,22952.25,21609.0,14280.25,12996.0,14280.25,12996.0,17956.0,14641.0,17956.0,14641.0,11130.25,5929.0,11130.25,5929.0,3306.25,3422.25,3306.25,3422.25,3844.0,2704.0,3844.0,2704.0,841.0,2601.0,841.0,2601.0,2209.0,1600.0,2209.0,1600.0,1806.25,5256.25,1806.25,5256.25,529.0,506.25,529.0,506.25,1681.0,1892.25,1681.0,1892.25,462.25,4970.25,462.25,4970.25,2862.25,1560.25,2862.25,1560.25,2601.0,2256.25,2601.0,2256.25,2209.0,930.25,2209.0,930.25,756.25,3080.25,756.25,3080.25,1024.0,3481.0,1024.0,3481.0,324.0,306.25,324.0,306.25,2809.0,1482.25,2809.0,1482.25,2704.0,1560.25,2704.0,1560.25,2209.0,7569.0,2209.0,7569.0,7744.0,12882.25,7744.0,12882.25,64009.0,61504.0,64009.0,61504.0,73441.0,80656.0,73441.0,80656.0,45369.0,72361.0,45369.0,72361.0,84681.0,47961.0,84681.0,47961.0,32041.0,37636.0,32041.0,37636.0,60025.0,61752.25,60025.0,61752.25,35156.25,52670.25,35156.25,52670.25,49284.0,58564.0,49284.0,58564.0,67340.25,64516.0,67340.25,64516.0,56169.0,46440.25,56169.0,46440.25,18496.0,45582.25,18496.0,45582.25,36864.0,65792.25,36864.0,65792.25,57840.25,38025.0,57840.25,38025.0,48620.25,13572.25,48620.25,13572.25,47961.0,72630.25,47961.0,72630.25,34410.25,27722.25,34410.25,27722.25,25921.0,38220.25,25921.0,38220.25,35344.0,40804.0,35344.0,40804.0,39204.0,14161.0,39204.0,14161.0,17424.0,21756.25,17424.0,21756.25,4422.25,529.0,4422.25,529.0,49.0,1296.0,49.0,1296.0,196.0,462.25,196.0,462.25,1056.25,729.0,1056.25,729.0,132.25,900.0,132.25,900.0,625.0,196.0,625.0,196.0,729.0,1190.25,729.0,1190.25,144.0,380.25,144.0,380.25,600.25,225.0,600.25,225.0,56.25,144.0,56.25,144.0,30.25,1.0,30.25,1.0,1
