,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,2.25,0.0,289.0,256.0,289.0,256.0,529.0,841.0,529.0,841.0,1849.0,1640.25,1849.0,1640.25,3192.25,4225.0,3192.25,4225.0,6724.0,6561.0,6724.0,6561.0,7310.25,8649.0,7310.25,8649.0,10201.0,4900.0,10201.0,4900.0,10609.0,10404.0,10609.0,10404.0,18769.0,27556.0,18769.0,27556.0,24649.0,23716.0,24649.0,23716.0,29070.25,24336.0,29070.25,24336.0,40602.25,44100.0,40602.25,44100.0,32580.25,40602.25,32580.25,40602.25,39800.25,59536.0,39800.25,59536.0,61009.0,49506.25,61009.0,49506.25,28561.0,26732.25,28561.0,26732.25,15252.25,18225.0,15252.25,18225.0,10816.0,11342.25,10816.0,11342.25,3249.0,7225.0,3249.0,7225.0,3364.0,2601.0,3364.0,2601.0,2652.25,3721.0,2652.25,3721.0,1296.0,2450.25,1296.0,2450.25,2704.0,2704.0,2704.0,2704.0,5184.0,5700.25,5184.0,5700.25,4225.0,6320.25,4225.0,6320.25,11130.25,15625.0,11130.25,15625.0,26244.0,20736.0,26244.0,20736.0,42230.25,32041.0,42230.25,32041.0,32041.0,29241.0,32041.0,29241.0,22052.25,14400.0,22052.25,14400.0,16129.0,16512.25,16129.0,16512.25,37442.25,40602.25,37442.25,40602.25,89700.25,147840.25,89700.25,147840.25,216225.0,190096.0,216225.0,190096.0,423801.0,446224.0,423801.0,446224.0,515524.0,658532.25,515524.0,658532.25,501264.0,462400.0,501264.0,462400.0,452929.0,465124.0,452929.0,465124.0,474721.0,574564.0,474721.0,574564.0,635209.0,676506.25,635209.0,676506.25,665040.25,602176.0,665040.25,602176.0,1184832.25,1237656.25,1184832.25,1237656.25,1407782.25,1332870.25,1407782.25,1332870.25,1026169.0,931225.0,1026169.0,931225.0,722500.0,659344.0,722500.0,659344.0,709806.25,931225.0,709806.25,931225.0,1649940.25,2159430.25,1649940.25,2159430.25,825671490.25,20178064.0,825671490.25,20178064.0,53824.0,4096.0,53824.0,4096.0,1
295,0.0,0.0,0.0,0.0,182.25,2401.0,182.25,2401.0,46440.25,86730.25,46440.25,86730.25,569270.25,924482.25,569270.25,924482.25,1261129.0,1375929.0,1261129.0,1375929.0,997002.25,612306.25,997002.25,612306.25,237169.0,236682.25,237169.0,236682.25,174724.0,193160.25,174724.0,193160.25,155236.0,188356.0,155236.0,188356.0,192721.0,218556.25,192721.0,218556.25,236682.25,205209.0,236682.25,205209.0,239121.0,215760.25,239121.0,215760.25,239610.25,253512.25,239610.25,253512.25,278256.25,251502.25,278256.25,251502.25,290521.0,271441.0,290521.0,271441.0,264710.25,285690.25,264710.25,285690.25,280900.0,268324.0,280900.0,268324.0,304704.0,240100.0,304704.0,240100.0,239610.25,272484.0,239610.25,272484.0,257049.0,249500.25,257049.0,249500.25,284089.0,263169.0,284089.0,263169.0,355216.0,330625.0,355216.0,330625.0,354620.25,379456.0,354620.25,379456.0,436921.0,391250.25,436921.0,391250.25,458329.0,465806.25,458329.0,465806.25,509082.25,563250.25,509082.25,563250.25,687241.0,664225.0,687241.0,664225.0,732736.0,761256.25,732736.0,761256.25,792100.0,853776.0,792100.0,853776.0,910116.0,1002001.0,910116.0,1002001.0,1056784.0,1028196.0,1056784.0,1028196.0,971210.25,1228772.25,971210.25,1228772.25,1134225.0,1150256.25,1134225.0,1150256.25,1281424.0,1325952.25,1281424.0,1325952.25,1244340.25,1167480.25,1244340.25,1167480.25,1211100.25,1086806.25,1211100.25,1086806.25,1111970.25,1053702.25,1111970.25,1053702.25,1057812.25,1042441.0,1057812.25,1042441.0,989030.25,1001000.25,989030.25,1001000.25,991020.25,794772.25,991020.25,794772.25,699732.25,653672.25,699732.25,653672.25,474032.25,438906.25,474032.25,438906.25,363609.0,339889.0,363609.0,339889.0,238144.0,194481.0,238144.0,194481.0,222312.25,167281.0,222312.25,167281.0,142506.25,150156.25,142506.25,150156.25,87320.25,63252.25,87320.25,63252.25,25600.0,20449.0,25600.0,20449.0,26569.0,50400.25,26569.0,50400.25,40000.0,59536.0,40000.0,59536.0,71556.25,52212.25,71556.25,52212.25,28561.0,26896.0,28561.0,26896.0,34410.25,34225.0,34410.25,34225.0,8649.0,4830.25,8649.0,4830.25,2704.0,729.0,2704.0,729.0,144.0,90.25,144.0,90.25,72.25,81.0,72.25,81.0,30.25,2.25,30.25,2.25,0.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.25,4.0,0.25,12.25,12.25,12.25,12.25,156.25,441.0,156.25,441.0,34225.0,62001.0,34225.0,62001.0,567762.25,767376.0,567762.25,767376.0,1223236.0,1328256.25,1223236.0,1328256.25,943812.25,883600.0,943812.25,883600.0,1390041.0,1102500.0,1390041.0,1102500.0,708964.0,642402.25,708964.0,642402.25,469910.25,469225.0,469910.25,469225.0,478864.0,411522.25,478864.0,411522.25,392502.25,508369.0,392502.25,508369.0,657721.0,1010025.0,657721.0,1010025.0,2070721.0,2218610.25,2070721.0,2218610.25,1649940.25,1461681.0,1649940.25,1461681.0,820836.0,584460.25,820836.0,584460.25,367236.0,277729.0,367236.0,277729.0,223256.25,234740.25,223256.25,234740.25,197580.25,178929.0,197580.25,178929.0,158404.0,200256.25,158404.0,200256.25,405769.0,489300.25,405769.0,489300.25,2181529.0,2967006.25,2181529.0,2967006.25,5562522.25,5301506.25,5562522.25,5301506.25,4272489.0,3534400.0,4272489.0,3534400.0,4813636.0,4904010.25,4813636.0,4904010.25,5534256.25,6494852.25,5534256.25,6494852.25,5953600.0,5264730.25,5953600.0,5264730.25,1879641.0,1624350.25,1879641.0,1624350.25,857476.0,799236.0,857476.0,799236.0,635209.0,434281.0,635209.0,434281.0,389376.0,295936.0,389376.0,295936.0,212521.0,148996.0,212521.0,148996.0,181902.25,160801.0,181902.25,160801.0,19044.0,22052.25,19044.0,22052.25,20022.25,22350.25,20022.25,22350.25,17030.25,24336.0,17030.25,24336.0,24180.25,26406.25,24180.25,26406.25,27060.25,41616.0,27060.25,41616.0,26569.0,36100.0,26569.0,36100.0,31329.0,28056.25,31329.0,28056.25,22350.25,18632.25,22350.25,18632.25,22350.25,10100.25,22350.25,10100.25,3906.25,1806.25,3906.25,1806.25,441.0,289.0,441.0,289.0,289.0,42.25,289.0,42.25,25.0,2.25,25.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
297,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,6162.25,26406.25,6162.25,26406.25,125316.0,166872.25,125316.0,166872.25,158006.25,157609.0,158006.25,157609.0,146689.0,128164.0,146689.0,128164.0,93942.25,115940.25,93942.25,115940.25,75076.0,50176.0,75076.0,50176.0,43890.25,55460.25,43890.25,55460.25,81796.0,102720.25,81796.0,102720.25,111556.0,136900.0,111556.0,136900.0,193160.25,229920.25,193160.25,229920.25,334084.0,375156.25,334084.0,375156.25,493506.25,518400.0,493506.25,518400.0,685584.0,860256.25,685584.0,860256.25,784110.25,778806.25,784110.25,778806.25,1078482.25,1182656.25,1078482.25,1182656.25,1431612.25,1475010.25,1431612.25,1475010.25,1379450.25,1454436.0,1379450.25,1454436.0,1467732.25,1855044.0,1467732.25,1855044.0,2298256.0,2380849.0,2298256.0,2380849.0,2655270.25,2912142.25,2655270.25,2912142.25,3581556.25,3904576.0,3581556.25,3904576.0,3642372.25,3530641.0,3642372.25,3530641.0,3394806.25,3159506.25,3394806.25,3159506.25,2504306.25,2442969.0,2504306.25,2442969.0,1484742.25,1360722.25,1484742.25,1360722.25,1020100.0,902500.0,1020100.0,902500.0,629642.25,511940.25,629642.25,511940.25,311922.25,330625.0,311922.25,330625.0,280900.0,238144.0,280900.0,238144.0,222784.0,219492.25,222784.0,219492.25,199809.0,156025.0,199809.0,156025.0,195806.25,198470.25,195806.25,198470.25,244036.0,261632.25,244036.0,261632.25,305256.25,305256.25,305256.25,305256.25,330050.25,301950.25,330050.25,301950.25,133956.0,126025.0,133956.0,126025.0,85849.0,69432.25,85849.0,69432.25,76729.0,48180.25,76729.0,48180.25,48620.25,86142.25,48620.25,86142.25,65536.0,58564.0,65536.0,58564.0,43890.25,42849.0,43890.25,42849.0,31329.0,23409.0,31329.0,23409.0,16512.25,23256.25,16512.25,23256.25,16129.0,10404.0,16129.0,10404.0,16900.0,9702.25,16900.0,9702.25,11236.0,10404.0,11236.0,10404.0,11990.25,18225.0,11990.25,18225.0,14400.0,15876.0,14400.0,15876.0,18225.0,22350.25,18225.0,22350.25,24806.25,29070.25,24806.25,29070.25,33124.0,36100.0,33124.0,36100.0,56882.25,47306.25,56882.25,47306.25,54990.25,62750.25,54990.25,62750.25,63001.0,56169.0,63001.0,56169.0,44732.25,36864.0,44732.25,36864.0,25281.0,35721.0,25281.0,35721.0,27225.0,17956.0,27225.0,17956.0,17292.25,22500.0,17292.25,22500.0,14280.25,9604.0,14280.25,9604.0,870.25,289.0,870.25,289.0,4.0,0.25,4.0,0.25,0.0,0.0,0.0,0.0,1
298,0.0,0.0,0.0,0.0,256.0,1764.0,256.0,1764.0,78680.25,138012.25,78680.25,138012.25,527076.0,520562.25,527076.0,520562.25,735306.25,841806.25,735306.25,841806.25,841806.25,879844.0,841806.25,879844.0,895862.25,919681.0,895862.25,919681.0,918722.25,913936.0,918722.25,913936.0,1020100.0,879844.0,1020100.0,879844.0,645612.25,813604.0,645612.25,813604.0,637602.25,624890.25,637602.25,624890.25,492804.0,573049.0,492804.0,573049.0,524176.0,436921.0,524176.0,436921.0,452256.25,408960.25,452256.25,408960.25,373321.0,416670.25,373321.0,416670.25,324900.0,313040.25,324900.0,313040.25,316969.0,313600.0,316969.0,313600.0,294849.0,288906.25,294849.0,288906.25,262656.25,265740.25,262656.25,265740.25,217622.25,204756.25,217622.25,204756.25,172225.0,197580.25,172225.0,197580.25,198470.25,190096.0,198470.25,190096.0,183184.0,202500.0,183184.0,202500.0,123904.0,173472.25,123904.0,173472.25,194040.25,160000.0,194040.25,160000.0,173889.0,168510.25,173889.0,168510.25,200256.25,179776.0,200256.25,179776.0,219492.25,202500.0,219492.25,202500.0,277202.25,276150.25,277202.25,276150.25,251502.25,276150.25,251502.25,276150.25,246016.0,239121.0,246016.0,239121.0,201152.25,249001.0,201152.25,249001.0,196692.25,209764.0,196692.25,209764.0,157609.0,135056.25,157609.0,135056.25,112225.0,118336.0,112225.0,118336.0,105950.25,82944.0,105950.25,82944.0,63252.25,58081.0,63252.25,58081.0,82656.25,72092.25,82656.25,72092.25,53130.25,47524.0,53130.25,47524.0,40200.25,45796.0,40200.25,45796.0,51756.25,47524.0,51756.25,47524.0,48841.0,37442.25,48841.0,37442.25,39204.0,47742.25,39204.0,47742.25,45582.25,38612.25,45582.25,38612.25,39204.0,46656.0,39204.0,46656.0,43681.0,47961.0,43681.0,47961.0,45156.25,45156.25,45156.25,45156.25,42025.0,44521.0,42025.0,44521.0,51756.25,41412.25,51756.25,41412.25,57121.0,49952.25,57121.0,49952.25,60270.25,49284.0,60270.25,49284.0,45582.25,54756.0,45582.25,54756.0,42436.0,53130.25,42436.0,53130.25,32942.25,35721.0,32942.25,35721.0,34782.25,39402.25,34782.25,39402.25,24806.25,34040.25,24806.25,34040.25,33124.0,25921.0,33124.0,25921.0,29584.0,28056.25,29584.0,28056.25,23104.0,23870.25,23104.0,23870.25,106929.0,430336.0,106929.0,430336.0,1714790.25,4992990.25,1714790.25,4992990.25,3478225.0,4082420.25,3478225.0,4082420.25,1308736.0,1081600.0,1308736.0,1081600.0,327756.25,29322225.0,327756.25,29322225.0,1
299,0.0,0.0,0.0,0.0,2209.0,59049.0,2209.0,59049.0,601400.25,653672.25,601400.25,653672.25,386884.0,407044.0,386884.0,407044.0,187922.25,146306.25,187922.25,146306.25,82082.25,53592.25,82082.25,53592.25,57600.0,52900.0,57600.0,52900.0,34225.0,32580.25,34225.0,32580.25,16384.0,19460.25,16384.0,19460.25,11236.0,7832.25,11236.0,7832.25,6889.0,7832.25,6889.0,7832.25,12544.0,18632.25,12544.0,18632.25,96410.25,170982.25,96410.25,170982.25,279312.25,311922.25,279312.25,311922.25,278256.25,258064.0,278256.25,258064.0,131406.25,120756.25,131406.25,120756.25,79806.25,72630.25,79806.25,72630.25,45156.25,39800.25,45156.25,39800.25,61752.25,107584.0,61752.25,107584.0,1454436.0,2847656.25,1454436.0,2847656.25,12563480.25,14493249.0,12563480.25,14493249.0,8179600.0,6812100.0,8179600.0,6812100.0,6388256.25,6451600.0,6388256.25,6451600.0,1634562.25,553536.0,1634562.25,553536.0,17424.0,3721.0,17424.0,3721.0,702.25,930.25,702.25,930.25,784.0,289.0,784.0,289.0,462.25,210.25,462.25,210.25,144.0,196.0,144.0,196.0,182.25,324.0,182.25,324.0,196.0,324.0,196.0,324.0,196.0,210.25,196.0,210.25,306.25,56.25,306.25,56.25,144.0,240.25,144.0,240.25,30.25,90.25,30.25,90.25,272.25,132.25,272.25,132.25,306.25,196.0,306.25,196.0,342.25,240.25,342.25,240.25,182.25,210.25,182.25,210.25,225.0,289.0,225.0,289.0,210.25,484.0,210.25,484.0,441.0,342.25,441.0,342.25,5402.25,17689.0,5402.25,17689.0,277202.25,501972.25,277202.25,501972.25,2236520.25,2558400.25,2236520.25,2558400.25,2793912.25,2634129.0,2793912.25,2634129.0,2374681.0,2272556.25,2374681.0,2272556.25,2590490.25,2968729.0,2590490.25,2968729.0,2468041.0,2438282.25,2468041.0,2438282.25,3572100.0,4096576.0,3572100.0,4096576.0,3564544.0,2939510.25,3564544.0,2939510.25,2000810.25,1720032.25,2000810.25,1720032.25,640800.25,446892.25,640800.25,446892.25,40401.0,52441.0,40401.0,52441.0,45156.25,65025.0,45156.25,65025.0,44310.25,35721.0,44310.25,35721.0,10404.0,9900.25,10404.0,9900.25,4032.25,2916.0,4032.25,2916.0,182.25,64.0,182.25,64.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,240.25,49.0,240.25,1190.25,1089.0,1190.25,1089.0,2916.0,2704.0,2916.0,2704.0,8556.25,9409.0,8556.25,9409.0,15876.0,21170.25,15876.0,21170.25,25281.0,31329.0,25281.0,31329.0,41209.0,37056.25,41209.0,37056.25,60516.0,61752.25,60516.0,61752.25,56406.25,43264.0,56406.25,43264.0,64516.0,44310.25,64516.0,44310.25,60762.25,48841.0,60762.25,48841.0,61752.25,69960.25,61752.25,69960.25,82656.25,104329.0,82656.25,104329.0,124962.25,132496.0,124962.25,132496.0,115260.25,111222.25,115260.25,111222.25,104976.0,122500.0,104976.0,122500.0,136161.0,140625.0,136161.0,140625.0,135056.25,149769.0,135056.25,149769.0,155236.0,190969.0,155236.0,190969.0,154842.25,177662.25,154842.25,177662.25,165649.0,168921.0,165649.0,168921.0,164836.0,132860.25,164836.0,132860.25,190969.0,170569.0,190969.0,170569.0,175980.25,170569.0,175980.25,170569.0,175980.25,166872.25,175980.25,166872.25,153664.0,139876.0,153664.0,139876.0,113906.25,129960.25,113906.25,129960.25,117649.0,117992.25,117649.0,117992.25,117992.25,128881.0,117992.25,128881.0,118680.25,117306.25,118680.25,117306.25,117992.25,128522.25,117992.25,128522.25,164025.0,128164.0,164025.0,128164.0,169332.25,161604.0,169332.25,161604.0,192721.0,227052.25,192721.0,227052.25,314721.0,250500.25,314721.0,250500.25,304152.25,370881.0,304152.25,370881.0,445556.25,432306.25,445556.25,432306.25,548340.25,549081.0,548340.25,549081.0,693056.25,769129.0,693056.25,769129.0,948676.0,980100.0,948676.0,980100.0,921600.0,1057812.25,921600.0,1057812.25,1072260.25,1060900.0,1072260.25,1060900.0,1105652.25,1099352.25,1105652.25,1099352.25,1106704.0,1077444.0,1106704.0,1077444.0,996004.0,833569.0,996004.0,833569.0,703082.25,588289.0,703082.25,588289.0,505521.0,519120.25,505521.0,519120.25,445556.25,444889.0,445556.25,444889.0,309692.25,369664.0,309692.25,369664.0,338142.25,224202.25,338142.25,224202.25,279841.0,218089.0,279841.0,218089.0,197136.0,210222.25,197136.0,210222.25,313600.0,239121.0,313600.0,239121.0,237169.0,229441.0,237169.0,229441.0,231842.25,250500.25,231842.25,250500.25,337561.0,358801.0,337561.0,358801.0,570780.25,509796.0,570780.25,509796.0,569270.25,549822.25,569270.25,549822.25,938961.0,1416100.0,938961.0,1416100.0,1571262.25,53341112.25,1571262.25,53341112.25,1
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,20.25,240.25,20.25,240.25,361.0,506.25,361.0,506.25,156.25,812.25,156.25,812.25,930.25,992.25,930.25,992.25,2970.25,6162.25,2970.25,6162.25,9801.0,7140.25,9801.0,7140.25,14042.25,16129.0,14042.25,16129.0,15750.25,29070.25,15750.25,29070.25,37830.25,44521.0,37830.25,44521.0,59292.25,50625.0,59292.25,50625.0,93330.25,100489.0,93330.25,100489.0,129600.0,121801.0,129600.0,121801.0,176820.25,167281.0,176820.25,167281.0,207025.0,255025.0,207025.0,255025.0,311364.0,407682.25,311364.0,407682.25,428370.25,481636.0,428370.25,481636.0,490000.0,585225.0,490000.0,585225.0,669124.0,637602.25,669124.0,637602.25,797449.0,824464.0,797449.0,824464.0,855625.0,922560.25,855625.0,922560.25,1127844.0,1097256.25,1127844.0,1097256.25,1113025.0,1106704.0,1113025.0,1106704.0,1304164.0,1305306.25,1304164.0,1305306.25,1442401.0,1379450.25,1442401.0,1379450.25,1471369.0,1525225.0,1471369.0,1525225.0,1607824.0,1776889.0,1607824.0,1776889.0,1538840.25,1615441.0,1538840.25,1615441.0,1424442.25,1413721.0,1424442.25,1413721.0,1336336.0,1372412.25,1336336.0,1372412.25,1337492.25,1138489.0,1337492.25,1138489.0,981090.25,1072260.25,981090.25,1072260.25,1027182.25,830832.25,1027182.25,830832.25,814506.25,725904.0,814506.25,725904.0,686412.25,686412.25,686412.25,686412.25,511225.0,478172.25,511225.0,478172.25,476100.0,452256.25,476100.0,452256.25,372100.0,356409.0,372100.0,356409.0,292140.25,281430.25,292140.25,281430.25,235710.25,235225.0,235710.25,235225.0,202500.0,189225.0,202500.0,189225.0,172225.0,164025.0,172225.0,164025.0,121801.0,99856.0,121801.0,99856.0,100172.25,99856.0,100172.25,99856.0,63756.25,61256.25,63756.25,61256.25,55932.25,44310.25,55932.25,44310.25,28730.25,41820.25,28730.25,41820.25,24806.25,21316.0,24806.25,21316.0,20306.25,13110.25,20306.25,13110.25,17292.25,14400.0,17292.25,14400.0,12321.0,13225.0,12321.0,13225.0,7056.0,5402.25,7056.0,5402.25,2352.25,2401.0,2352.25,2401.0,3136.0,2352.25,3136.0,2352.25,1156.0,812.25,1156.0,812.25,841.0,729.0,841.0,729.0,506.25,462.25,506.25,462.25,400.0,256.0,400.0,256.0,380.25,361.0,380.25,361.0,420.25,110.25,420.25,110.25,3540.25,7482.25,3540.25,7482.25,68252382.25,94556.25,68252382.25,94556.25,1
302,2116.0,6642.25,2116.0,6642.25,97344.0,136530.25,97344.0,136530.25,356409.0,369056.25,356409.0,369056.25,424452.25,505521.0,424452.25,505521.0,535824.0,645612.25,535824.0,645612.25,797449.0,933156.0,797449.0,933156.0,1166400.0,1118306.25,1166400.0,1118306.25,1303022.25,1206702.25,1303022.25,1206702.25,1432809.0,1152402.25,1432809.0,1152402.25,1041420.25,1059870.25,1041420.25,1059870.25,1010025.0,937024.0,1010025.0,937024.0,945756.25,933156.0,945756.25,933156.0,804609.0,881721.0,804609.0,881721.0,661782.25,648830.25,661782.25,648830.25,502681.0,434940.25,502681.0,434940.25,350464.0,258572.25,350464.0,258572.25,247009.0,226576.0,247009.0,226576.0,141000.25,152100.0,141000.25,152100.0,90000.0,84681.0,90000.0,84681.0,56406.25,34969.0,56406.25,34969.0,39006.25,34040.25,39006.25,34040.25,24492.25,28056.25,24492.25,28056.25,19460.25,17424.0,19460.25,17424.0,21462.25,11772.25,21462.25,11772.25,7225.0,13572.25,7225.0,13572.25,8100.0,6972.25,8100.0,6972.25,6806.25,11449.0,6806.25,11449.0,4225.0,3422.25,4225.0,3422.25,6972.25,8190.25,6972.25,8190.25,5402.25,6162.25,5402.25,6162.25,6400.0,7140.25,6400.0,7140.25,6642.25,5625.0,6642.25,5625.0,6724.0,11556.25,6724.0,11556.25,18906.25,14884.0,18906.25,14884.0,23870.25,21025.0,23870.25,21025.0,30102.25,27060.25,30102.25,27060.25,33306.25,38809.0,33306.25,38809.0,43681.0,34782.25,43681.0,34782.25,38809.0,32761.0,38809.0,32761.0,58322.25,62750.25,58322.25,62750.25,102400.0,101761.0,102400.0,101761.0,49506.25,63001.0,49506.25,63001.0,81796.0,97656.25,81796.0,97656.25,110224.0,76176.0,110224.0,76176.0,68121.0,46872.25,68121.0,46872.25,33672.25,29070.25,33672.25,29070.25,11664.0,12769.0,11664.0,12769.0,18496.0,36290.25,18496.0,36290.25,41616.0,61504.0,41616.0,61504.0,55460.25,57600.0,55460.25,57600.0,96721.0,128522.25,96721.0,128522.25,85849.0,62250.25,85849.0,62250.25,24180.25,22952.25,24180.25,22952.25,11025.0,7656.25,11025.0,7656.25,8556.25,11025.0,8556.25,11025.0,20022.25,37830.25,20022.25,37830.25,59049.0,75625.0,59049.0,75625.0,149382.25,168921.0,149382.25,168921.0,147840.25,175561.0,147840.25,175561.0,421201.0,589056.25,421201.0,589056.25,992016.0,1035306.25,992016.0,1035306.25,1242110.25,1272384.0,1242110.25,1272384.0,2637376.0,8427409.0,2637376.0,8427409.0,9725042.25,98475852.25,9725042.25,98475852.25,1
303,1.0,2.25,1.0,2.25,256.0,462.25,256.0,462.25,3906.25,6241.0,3906.25,6241.0,13572.25,14280.25,13572.25,14280.25,22650.25,37636.0,22650.25,37636.0,41209.0,60762.25,41209.0,60762.25,102400.0,106602.25,102400.0,106602.25,172640.25,203401.0,172640.25,203401.0,275625.0,326041.0,275625.0,326041.0,458329.0,522729.0,458329.0,522729.0,605284.0,617796.0,605284.0,617796.0,928332.25,1101450.25,928332.25,1101450.25,1506756.25,1545049.0,1506756.25,1545049.0,1803649.0,1717410.25,1803649.0,1717410.25,1878270.25,1790244.0,1878270.25,1790244.0,1612900.0,1722656.25,1612900.0,1722656.25,1428025.0,1274641.0,1428025.0,1274641.0,945756.25,997002.25,945756.25,997002.25,866761.0,809100.25,866761.0,809100.25,703921.0,626472.25,703921.0,626472.25,538756.0,432306.25,538756.0,432306.25,415380.25,410881.0,415380.25,410881.0,460362.25,417316.0,460362.25,417316.0,391876.0,442890.25,391876.0,442890.25,387506.25,362404.0,387506.25,362404.0,418609.0,372710.25,418609.0,372710.25,414092.25,390000.25,414092.25,390000.25,421201.0,396270.25,421201.0,396270.25,480942.25,395012.25,480942.25,395012.25,383780.25,434940.25,383780.25,434940.25,460362.25,511225.0,460362.25,511225.0,469225.0,428370.25,469225.0,428370.25,473344.0,509796.0,473344.0,509796.0,523452.25,485112.25,523452.25,485112.25,519120.25,581406.25,519120.25,581406.25,480249.0,506232.25,480249.0,506232.25,549081.0,501264.0,549081.0,501264.0,513372.25,594441.0,513372.25,594441.0,524176.0,504100.0,524176.0,504100.0,503390.25,506232.25,503390.25,506232.25,525625.0,465806.25,525625.0,465806.25,403225.0,365420.25,403225.0,365420.25,295392.25,306362.25,295392.25,306362.25,241572.25,257049.0,241572.25,257049.0,187489.0,198470.25,187489.0,198470.25,160400.25,150156.25,160400.25,150156.25,127449.0,120062.25,127449.0,120062.25,97969.0,87025.0,97969.0,87025.0,84972.25,67860.25,84972.25,67860.25,64009.0,64009.0,64009.0,64009.0,45582.25,53592.25,45582.25,53592.25,28730.25,34969.0,28730.25,34969.0,25440.25,23256.25,25440.25,23256.25,17161.0,13340.25,17161.0,13340.25,10302.25,13456.0,10302.25,13456.0,8836.0,10816.0,8836.0,10816.0,8742.25,9604.0,8742.25,9604.0,3080.25,1722.25,3080.25,1722.25,841.0,1190.25,841.0,1190.25,380.25,272.25,380.25,272.25,121.0,72.25,121.0,72.25,36.0,36.0,36.0,36.0,9.0,4.0,9.0,4.0,0.25,0.0,0.25,0.0,1
