,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
116,0.0,0.0,0.0,0.0,132.25,256.0,132.25,256.0,462.25,2450.25,462.25,2450.25,5112.25,11449.0,5112.25,11449.0,24806.25,47961.0,24806.25,47961.0,173889.0,264196.0,173889.0,264196.0,399424.0,367842.25,399424.0,367842.25,269880.25,249500.25,269880.25,249500.25,173889.0,135424.0,173889.0,135424.0,173056.0,141376.0,173056.0,141376.0,125670.25,121452.25,125670.25,121452.25,102400.0,112896.0,102400.0,112896.0,80656.0,71022.25,80656.0,71022.25,58564.0,62001.0,58564.0,62001.0,64009.0,49729.0,64009.0,49729.0,44100.0,59780.25,44100.0,59780.25,321489.0,885481.0,321489.0,885481.0,1343281.0,1269002.25,1343281.0,1269002.25,1652510.25,1907161.0,1652510.25,1907161.0,2699449.0,5980470.25,2699449.0,5980470.25,28987456.0,29392662.25,28987456.0,29392662.25,9120400.0,5827396.0,9120400.0,5827396.0,3426201.0,2513810.25,3426201.0,2513810.25,1100401.0,1072260.25,1100401.0,1072260.25,573806.25,542432.25,573806.25,542432.25,359400.25,309136.0,359400.25,309136.0,202050.25,224202.25,202050.25,224202.25,100806.25,90000.0,100806.25,90000.0,55460.25,56644.0,55460.25,56644.0,38416.0,32761.0,38416.0,32761.0,25921.0,19740.25,25921.0,19740.25,16900.0,14641.0,16900.0,14641.0,16256.25,26569.0,16256.25,26569.0,20164.0,28561.0,20164.0,28561.0,13225.0,18090.25,13225.0,18090.25,17161.0,16512.25,17161.0,16512.25,11236.0,15006.25,11236.0,15006.25,9801.0,8190.25,9801.0,8190.25,8742.25,11236.0,8742.25,11236.0,6642.25,4970.25,6642.25,4970.25,7569.0,7569.0,7569.0,7569.0,7482.25,5625.0,7482.25,5625.0,5112.25,5256.25,5112.25,5256.25,7396.0,4830.25,7396.0,4830.25,4970.25,4624.0,4970.25,4624.0,4970.25,4489.0,4970.25,4489.0,4096.0,6084.0,4096.0,6084.0,5476.0,4830.25,5476.0,4830.25,3080.25,6162.25,3080.25,6162.25,2862.25,2970.25,2862.25,2970.25,3660.25,3364.0,3660.25,3364.0,3080.25,5329.0,3080.25,5329.0,6084.0,4422.25,6084.0,4422.25,5329.0,5625.0,5329.0,5625.0,5041.0,6480.25,5041.0,6480.25,7056.0,5402.25,7056.0,5402.25,6320.25,7569.0,6320.25,7569.0,11881.0,17161.0,11881.0,17161.0,15006.25,14161.0,15006.25,14161.0,17556.25,16512.25,17556.25,16512.25,23104.0,25921.0,23104.0,25921.0,24964.0,21316.0,24964.0,21316.0,12100.0,13806.25,12100.0,13806.25,400.0,0.25,400.0,0.25,1
117,0.0,0.0,0.0,0.0,90.25,4.0,90.25,4.0,1936.0,4489.0,1936.0,4489.0,9409.0,11664.0,9409.0,11664.0,17292.25,29241.0,17292.25,29241.0,39601.0,47742.25,39601.0,47742.25,67860.25,83232.25,67860.25,83232.25,84681.0,101442.25,84681.0,101442.25,123552.25,123201.0,123552.25,123201.0,137641.0,185330.25,137641.0,185330.25,207936.0,287832.25,207936.0,287832.25,372100.0,422500.0,372100.0,422500.0,589824.0,595212.25,589824.0,595212.25,789432.25,908209.0,789432.25,908209.0,954529.0,1057812.25,954529.0,1057812.25,995006.25,947702.25,995006.25,947702.25,856550.25,827190.25,856550.25,827190.25,815409.0,683102.25,815409.0,683102.25,859329.0,710649.0,859329.0,710649.0,497730.25,573049.0,497730.25,573049.0,473344.0,551306.25,473344.0,551306.25,502681.0,385020.25,502681.0,385020.25,376382.25,381306.25,376382.25,381306.25,405769.0,346921.0,405769.0,346921.0,291600.0,297570.25,291600.0,297570.25,283556.25,282492.25,283556.25,282492.25,295936.0,305256.25,295936.0,305256.25,200256.25,249001.0,200256.25,249001.0,206570.25,268324.0,206570.25,268324.0,243542.25,199362.25,243542.25,199362.25,200704.0,195364.0,200704.0,195364.0,195806.25,178506.25,195806.25,178506.25,161604.0,151321.0,161604.0,151321.0,157212.25,136161.0,157212.25,136161.0,156420.25,135792.25,156420.25,135792.25,158802.25,144780.25,158802.25,144780.25,168510.25,170156.25,168510.25,170156.25,116964.0,152100.0,116964.0,152100.0,117992.25,139876.0,117992.25,139876.0,131406.25,120756.25,131406.25,120756.25,162812.25,132132.25,162812.25,132132.25,122150.25,117649.0,122150.25,117649.0,96410.25,109561.0,96410.25,109561.0,119370.25,131044.0,119370.25,131044.0,120062.25,103362.25,120062.25,103362.25,101124.0,105950.25,101124.0,105950.25,86142.25,89102.25,86142.25,89102.25,98910.25,84100.0,98910.25,84100.0,77284.0,85556.25,77284.0,85556.25,69432.25,71022.25,69432.25,71022.25,71289.0,78680.25,71289.0,78680.25,94556.25,80940.25,94556.25,80940.25,81510.25,82369.0,81510.25,82369.0,88506.25,78680.25,88506.25,78680.25,61009.0,76729.0,61009.0,76729.0,65792.25,60516.0,65792.25,60516.0,60270.25,47524.0,60270.25,47524.0,47306.25,42642.25,47306.25,42642.25,29241.0,37056.25,29241.0,37056.25,28900.0,29929.0,28900.0,29929.0,25921.0,22500.0,25921.0,22500.0,17556.25,19600.0,17556.25,19600.0,10712.25,11130.25,10712.25,11130.25,104976.0,142129.0,104976.0,142129.0,1
118,0.0,0.0,0.0,0.0,36.0,64.0,36.0,64.0,1764.0,3969.0,1764.0,3969.0,18906.25,33124.0,18906.25,33124.0,106929.0,100172.25,106929.0,100172.25,501264.0,648025.0,501264.0,648025.0,644809.0,478864.0,644809.0,478864.0,280900.0,263682.25,280900.0,263682.25,210681.0,213444.0,210681.0,213444.0,145542.25,138012.25,145542.25,138012.25,116964.0,104006.25,116964.0,104006.25,98910.25,98282.25,98910.25,98282.25,93636.0,84972.25,93636.0,84972.25,50850.25,61752.25,50850.25,61752.25,60270.25,47089.0,60270.25,47089.0,73984.0,73712.25,73984.0,73712.25,97032.25,169332.25,97032.25,169332.25,2739025.0,5008644.0,2739025.0,5008644.0,9123420.25,7565250.25,9123420.25,7565250.25,3902600.25,3536280.25,3902600.25,3536280.25,9159702.25,13498276.0,9159702.25,13498276.0,13428560.25,10705984.0,13428560.25,10705984.0,3504384.0,2127222.25,3504384.0,2127222.25,1137422.25,962361.0,1137422.25,962361.0,524176.0,331776.0,524176.0,331776.0,154842.25,143641.0,154842.25,143641.0,99856.0,74802.25,99856.0,74802.25,41820.25,37249.0,41820.25,37249.0,23870.25,24492.25,23870.25,24492.25,26732.25,28730.25,26732.25,28730.25,15252.25,18632.25,15252.25,18632.25,13340.25,16256.25,13340.25,16256.25,15750.25,17161.0,15750.25,17161.0,13572.25,17030.25,13572.25,17030.25,12321.0,10609.0,12321.0,10609.0,10609.0,9025.0,10609.0,9025.0,8372.25,6162.25,8372.25,6162.25,8100.0,7921.0,8100.0,7921.0,9120.25,4970.25,9120.25,4970.25,5625.0,6972.25,5625.0,6972.25,3782.25,4692.25,3782.25,4692.25,2862.25,6162.25,2862.25,6162.25,3721.0,4556.25,3721.0,4556.25,4900.0,2401.0,4900.0,2401.0,4096.0,4761.0,4096.0,4761.0,5402.25,3192.25,5402.25,3192.25,2401.0,3249.0,2401.0,3249.0,2025.0,2352.25,2025.0,2352.25,4422.25,2916.0,4422.25,2916.0,2550.25,3969.0,2550.25,3969.0,3364.0,1369.0,3364.0,1369.0,4761.0,5402.25,4761.0,5402.25,4290.25,5256.25,4290.25,5256.25,6084.0,5852.25,6084.0,5852.25,6241.0,3721.0,6241.0,3721.0,6162.25,6724.0,6162.25,6724.0,9216.0,10506.25,9216.0,10506.25,11881.0,14520.25,11881.0,14520.25,10000.0,15500.25,10000.0,15500.25,16641.0,14161.0,16641.0,14161.0,24180.25,16256.25,24180.25,16256.25,16641.0,12100.0,16641.0,12100.0,3422.25,2070.25,3422.25,2070.25,42.25,56.25,42.25,56.25,1
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,272.25,20.25,272.25,16384.0,17822.25,16384.0,17822.25,167281.0,305256.25,167281.0,305256.25,3088806.25,5424241.0,3088806.25,5424241.0,7639696.0,8254129.0,7639696.0,8254129.0,7246864.0,5468582.25,7246864.0,5468582.25,2537649.0,1887876.0,2537649.0,1887876.0,1057812.25,758641.0,1057812.25,758641.0,381306.25,386262.25,381306.25,386262.25,305256.25,320356.0,305256.25,320356.0,196692.25,174306.25,196692.25,174306.25,147840.25,121104.0,147840.25,121104.0,127806.25,118336.0,127806.25,118336.0,112225.0,106276.0,112225.0,106276.0,93330.25,83810.25,93330.25,83810.25,85264.0,83521.0,85264.0,83521.0,62250.25,62750.25,62250.25,62750.25,55932.25,51529.0,55932.25,51529.0,57600.0,45369.0,57600.0,45369.0,37056.25,34040.25,37056.25,34040.25,28900.0,21316.0,28900.0,21316.0,22801.0,28224.0,22801.0,28224.0,34782.25,24964.0,34782.25,24964.0,28900.0,34596.0,28900.0,34596.0,41820.25,38809.0,41820.25,38809.0,34596.0,34782.25,34596.0,34782.25,39006.25,45369.0,39006.25,45369.0,28730.25,29756.25,28730.25,29756.25,21170.25,24025.0,21170.25,24025.0,24806.25,59780.25,24806.25,59780.25,723350.25,1133160.25,723350.25,1133160.25,1563750.25,2005056.0,1563750.25,2005056.0,2212656.25,2217121.0,2212656.25,2217121.0,1829256.25,2683044.0,1829256.25,2683044.0,2393209.0,2730756.25,2393209.0,2730756.25,5067001.0,4175892.25,5067001.0,4175892.25,126380.25,6006.25,126380.25,6006.25,3844.0,4970.25,3844.0,4970.25,6561.0,5329.0,6561.0,5329.0,7569.0,7056.0,7569.0,7056.0,7310.25,6084.0,7310.25,6084.0,6241.0,7225.0,6241.0,7225.0,12321.0,11990.25,12321.0,11990.25,60516.0,38025.0,60516.0,38025.0,1
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,9.0,2.25,9.0,81.0,110.25,81.0,110.25,729.0,1156.0,729.0,1156.0,5476.0,4624.0,5476.0,4624.0,11881.0,8742.25,11881.0,8742.25,24336.0,26896.0,24336.0,26896.0,28056.25,29756.25,28056.25,29756.25,41209.0,43681.0,41209.0,43681.0,55225.0,49729.0,55225.0,49729.0,62250.25,44944.0,62250.25,44944.0,56169.0,54990.25,56169.0,54990.25,71556.25,77284.0,71556.25,77284.0,83232.25,75900.25,83232.25,75900.25,99225.0,104329.0,99225.0,104329.0,144400.0,164430.25,144400.0,164430.25,181902.25,189660.25,181902.25,189660.25,219961.0,198916.0,219961.0,198916.0,214832.25,208849.0,214832.25,208849.0,240100.0,242064.0,240100.0,242064.0,184900.0,240590.25,184900.0,240590.25,276676.0,270920.25,276676.0,270920.25,265225.0,276676.0,265225.0,276676.0,327184.0,293764.0,327184.0,293764.0,322056.25,333506.25,322056.25,333506.25,249500.25,254016.0,249500.25,254016.0,299756.25,250500.25,299756.25,250500.25,299756.25,293764.0,299756.25,293764.0,274576.0,274576.0,274576.0,274576.0,252506.25,289982.25,252506.25,289982.25,244530.25,284089.0,244530.25,284089.0,269361.0,277729.0,269361.0,277729.0,317532.25,283556.25,317532.25,283556.25,285156.0,314160.25,285156.0,314160.25,348690.25,302500.0,348690.25,302500.0,334662.25,323761.0,334662.25,323761.0,279312.25,349281.0,279312.25,349281.0,290521.0,281430.25,290521.0,281430.25,289982.25,254520.25,289982.25,254520.25,236682.25,216225.0,236682.25,216225.0,187056.25,218089.0,187056.25,218089.0,177662.25,166056.25,177662.25,166056.25,136161.0,184470.25,136161.0,184470.25,148225.0,136161.0,148225.0,136161.0,129960.25,117649.0,129960.25,117649.0,133956.0,131769.0,133956.0,131769.0,141752.25,155236.0,141752.25,155236.0,158006.25,126380.25,158006.25,126380.25,93636.0,90000.0,93636.0,90000.0,117306.25,117649.0,117306.25,117649.0,83810.25,94249.0,83810.25,94249.0,66564.0,61009.0,66564.0,61009.0,73984.0,61009.0,73984.0,61009.0,74529.0,56406.25,74529.0,56406.25,59049.0,57360.25,59049.0,57360.25,53592.25,67081.0,53592.25,67081.0,70756.0,80372.25,70756.0,80372.25,99225.0,81225.0,99225.0,81225.0,126025.0,136530.25,126025.0,136530.25,195806.25,208849.0,195806.25,208849.0,381306.25,429680.25,381306.25,429680.25,849162.25,1208900.25,849162.25,1208900.25,8631844.0,7211910.25,8631844.0,7211910.25,1
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4032.25,9120.25,4032.25,9120.25,53361.0,57600.0,53361.0,57600.0,31684.0,41412.25,31684.0,41412.25,67340.25,91809.0,67340.25,91809.0,132132.25,147840.25,132132.25,147840.25,152881.0,116622.25,152881.0,116622.25,70225.0,35910.25,70225.0,35910.25,28392.25,26732.25,28392.25,26732.25,14520.25,26082.25,14520.25,26082.25,70490.25,167690.25,70490.25,167690.25,843642.25,1210000.0,843642.25,1210000.0,4307700.25,5921922.25,4307700.25,5921922.25,8631844.0,9498724.0,8631844.0,9498724.0,6494852.25,3845521.0,6494852.25,3845521.0,927369.0,461041.0,927369.0,461041.0,101761.0,73170.25,101761.0,73170.25,3906.25,2162.25,3906.25,2162.25,676.0,462.25,676.0,462.25,272.25,210.25,272.25,210.25,132.25,90.25,132.25,90.25,64.0,30.25,64.0,30.25,144.0,42.25,144.0,42.25,72.25,132.25,72.25,132.25,72.25,36.0,72.25,36.0,36.0,20.25,36.0,20.25,64.0,16.0,64.0,16.0,16.0,225.0,16.0,225.0,156.25,72.25,156.25,72.25,90.25,36.0,90.25,36.0,182.25,81.0,182.25,81.0,4.0,16.0,4.0,16.0,42.25,30.25,42.25,30.25,4.0,56.25,4.0,56.25,30.25,49.0,30.25,49.0,42230.25,165242.25,42230.25,165242.25,2029200.25,3154176.0,2029200.25,3154176.0,2963562.25,3052009.0,2963562.25,3052009.0,4912872.25,5308416.0,4912872.25,5308416.0,3974042.25,4307700.25,3974042.25,4307700.25,4012009.0,3796652.25,4012009.0,3796652.25,2555202.25,2379306.25,2555202.25,2379306.25,1896129.0,1712172.25,1896129.0,1712172.25,281961.0,87912.25,281961.0,87912.25,13110.25,8372.25,13110.25,8372.25,3721.0,4761.0,3721.0,4761.0,5929.0,9312.25,5929.0,9312.25,7310.25,8281.0,7310.25,8281.0,6320.25,4032.25,6320.25,4032.25,1764.0,4761.0,1764.0,4761.0,4096.0,3136.0,4096.0,3136.0,3660.25,1764.0,3660.25,1764.0,784.0,1296.0,784.0,1296.0,1089.0,702.25,1089.0,702.25,49.0,20.25,49.0,20.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
122,0.0,0.0,0.0,0.0,5700.25,454276.0,5700.25,454276.0,24113010.25,26558562.25,24113010.25,26558562.25,10058412.25,5597956.0,10058412.25,5597956.0,1853682.25,1615441.0,1853682.25,1615441.0,840889.0,590592.25,840889.0,590592.25,481636.0,325470.25,481636.0,325470.25,180200.25,168510.25,180200.25,168510.25,114582.25,122500.0,114582.25,122500.0,90902.25,82656.25,90902.25,82656.25,89102.25,103041.0,89102.25,103041.0,85264.0,93330.25,85264.0,93330.25,60762.25,56644.0,60762.25,56644.0,47742.25,66049.0,47742.25,66049.0,59780.25,58564.0,59780.25,58564.0,87616.0,125316.0,87616.0,125316.0,93636.0,67340.25,93636.0,67340.25,34969.0,16384.0,34969.0,16384.0,22500.0,18632.25,22500.0,18632.25,16002.25,30276.0,16002.25,30276.0,9702.25,4970.25,9702.25,4970.25,6084.0,7832.25,6084.0,7832.25,8010.25,7744.0,8010.25,7744.0,4692.25,5184.0,4692.25,5184.0,51529.0,181050.25,51529.0,181050.25,3020644.0,4583881.0,3020644.0,4583881.0,5616900.0,5218940.25,5616900.0,5218940.25,5377761.0,6959044.0,5377761.0,6959044.0,3359889.0,1705636.0,3359889.0,1705636.0,767376.0,841806.25,767376.0,841806.25,508369.0,509082.25,508369.0,509082.25,258064.0,326041.0,258064.0,326041.0,173056.0,104976.0,173056.0,104976.0,13340.25,3481.0,13340.25,3481.0,380.25,400.0,380.25,400.0,121.0,225.0,121.0,225.0,196.0,81.0,196.0,81.0,42.25,64.0,42.25,64.0,272.25,306.25,272.25,306.25,90.25,12.25,90.25,12.25,64.0,64.0,64.0,64.0,100.0,49.0,100.0,49.0,72.25,36.0,72.25,36.0,30.25,0.25,30.25,0.25,9.0,25.0,9.0,25.0,1.0,0.25,1.0,0.25,4.0,0.25,4.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
123,2.25,81.0,2.25,81.0,81510.25,229441.0,81510.25,229441.0,952576.0,1111970.25,952576.0,1111970.25,1523990.25,1577536.0,1523990.25,1577536.0,1182656.25,1031240.25,1182656.25,1031240.25,520562.25,471969.0,520562.25,471969.0,156025.0,101761.0,156025.0,101761.0,13110.25,7569.0,13110.25,7569.0,3080.25,2401.0,3080.25,2401.0,2116.0,1980.25,2116.0,1980.25,6241.0,11449.0,6241.0,11449.0,26569.0,22650.25,26569.0,22650.25,54990.25,35344.0,54990.25,35344.0,66564.0,75076.0,66564.0,75076.0,49284.0,59780.25,49284.0,59780.25,51529.0,43472.25,51529.0,43472.25,38416.0,29929.0,38416.0,29929.0,27225.0,38220.25,27225.0,38220.25,39006.25,38416.0,39006.25,38416.0,50625.0,54990.25,50625.0,54990.25,85556.25,99540.25,85556.25,99540.25,149382.25,151710.25,149382.25,151710.25,357604.0,500556.25,357604.0,500556.25,1412532.25,1535121.0,1412532.25,1535121.0,2444532.25,3455881.0,2444532.25,3455881.0,8803089.0,8758640.25,8803089.0,8758640.25,3297856.0,1760929.0,3297856.0,1760929.0,487902.25,342225.0,487902.25,342225.0,172640.25,129960.25,172640.25,129960.25,82944.0,110224.0,82944.0,110224.0,109561.0,84100.0,109561.0,84100.0,111222.25,113232.25,111222.25,113232.25,130321.0,131769.0,130321.0,131769.0,146306.25,186624.0,146306.25,186624.0,221841.0,212982.25,221841.0,212982.25,218556.25,263169.0,218556.25,263169.0,258064.0,231361.0,258064.0,231361.0,201601.0,240100.0,201601.0,240100.0,236682.25,183184.0,236682.25,183184.0,167281.0,175142.25,167281.0,175142.25,188790.25,167690.25,188790.25,167690.25,187489.0,174306.25,187489.0,174306.25,129240.25,142884.0,129240.25,142884.0,107256.25,102080.25,107256.25,102080.25,81796.0,72092.25,81796.0,72092.25,68906.25,65792.25,68906.25,65792.25,93025.0,132132.25,93025.0,132132.25,94556.25,68906.25,94556.25,68906.25,34596.0,27390.25,34596.0,27390.25,31506.25,29756.25,31506.25,29756.25,24180.25,27722.25,24180.25,27722.25,20306.25,27390.25,20306.25,27390.25,18906.25,15006.25,18906.25,15006.25,20736.0,15376.0,20736.0,15376.0,17424.0,16384.0,17424.0,16384.0,20306.25,16641.0,20306.25,16641.0,18090.25,14042.25,18090.25,14042.25,25921.0,19740.25,25921.0,19740.25,24492.25,15500.25,24492.25,15500.25,25600.0,23104.0,25600.0,23104.0,21904.0,23870.25,21904.0,23870.25,14400.0,20736.0,14400.0,20736.0,15500.25,8100.0,15500.25,8100.0,36.0,0.0,36.0,0.0,1
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,144.0,285690.25,698896.0,285690.25,698896.0,1062961.0,829010.25,1062961.0,829010.25,297025.0,187922.25,297025.0,187922.25,120409.0,119716.0,120409.0,119716.0,51302.25,41820.25,51302.25,41820.25,28392.25,37056.25,28392.25,37056.25,38809.0,31329.0,38809.0,31329.0,36290.25,27556.0,36290.25,27556.0,26896.0,32400.0,26896.0,32400.0,29241.0,29241.0,29241.0,29241.0,18906.25,21316.0,18906.25,21316.0,28730.25,17424.0,28730.25,17424.0,24180.25,26244.0,24180.25,26244.0,33856.0,28056.25,33856.0,28056.25,34410.25,35156.25,34410.25,35156.25,38416.0,28561.0,38416.0,28561.0,29241.0,45369.0,29241.0,45369.0,56406.25,51076.0,56406.25,51076.0,55460.25,55696.0,55460.25,55696.0,121104.0,117649.0,121104.0,117649.0,169332.25,139876.0,169332.25,139876.0,101124.0,79806.25,101124.0,79806.25,52212.25,36290.25,52212.25,36290.25,18090.25,28900.0,18090.25,28900.0,30800.25,32400.0,30800.25,32400.0,31684.0,27390.25,31684.0,27390.25,26732.25,17292.25,26732.25,17292.25,38025.0,33489.0,38025.0,33489.0,35910.25,51076.0,35910.25,51076.0,56169.0,48841.0,56169.0,48841.0,64009.0,72900.0,64009.0,72900.0,80940.25,80940.25,80940.25,80940.25,118680.25,134689.0,118680.25,134689.0,184470.25,129600.0,184470.25,129600.0,267289.0,261121.0,267289.0,261121.0,308025.0,336980.25,308025.0,336980.25,450241.0,386884.0,450241.0,386884.0,474721.0,506944.0,474721.0,506944.0,513372.25,393756.25,513372.25,393756.25,483720.25,458329.0,483720.25,458329.0,456976.0,570780.25,456976.0,570780.25,680625.0,785882.25,680625.0,785882.25,1204506.25,1324801.0,1204506.25,1324801.0,1896129.0,2059225.0,1896129.0,2059225.0,2792241.0,3378244.0,2792241.0,3378244.0,3734556.25,4505006.25,3734556.25,4505006.25,7139584.0,7373940.25,7139584.0,7373940.25,5127960.25,3170180.25,5127960.25,3170180.25,519841.0,324330.25,519841.0,324330.25,7140.25,1482.25,7140.25,1482.25,6.25,9.0,6.25,9.0,4.0,0.25,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,4.0,110.25,4.0,110.25,132.25,306.25,132.25,306.25,1369.0,2116.0,1369.0,2116.0,4830.25,6480.25,4830.25,6480.25,31684.0,34225.0,31684.0,34225.0,82944.0,100172.25,82944.0,100172.25,230880.25,237656.25,230880.25,237656.25,469910.25,708122.25,469910.25,708122.25,1097256.25,1115136.0,1097256.25,1115136.0,1985281.0,1911306.25,1985281.0,1911306.25,2679769.0,2507472.25,2679769.0,2507472.25,2893401.0,2817362.25,2893401.0,2817362.25,2666689.0,2497980.25,2666689.0,2497980.25,2106852.25,1841449.0,2106852.25,1841449.0,1288225.0,1214404.0,1288225.0,1214404.0,771762.25,738740.25,771762.25,738740.25,395641.0,465124.0,395641.0,465124.0,176820.25,153272.25,176820.25,153272.25,105300.25,92112.25,105300.25,92112.25,51984.0,48180.25,51984.0,48180.25,30625.0,27225.0,30625.0,27225.0,16256.25,20022.25,16256.25,20022.25,10100.25,11881.0,10100.25,11881.0,8281.0,5852.25,8281.0,5852.25,3844.0,4624.0,3844.0,4624.0,3600.0,5184.0,3600.0,5184.0,1936.0,2862.25,1936.0,2862.25,4032.25,4032.25,4032.25,4032.25,4900.0,7569.0,4900.0,7569.0,3906.25,4556.25,3906.25,4556.25,3364.0,2970.25,3364.0,2970.25,6084.0,3844.0,6084.0,3844.0,3782.25,3721.0,3782.25,3721.0,5776.0,3364.0,5776.0,3364.0,7396.0,12656.25,7396.0,12656.25,12769.0,11342.25,12769.0,11342.25,9801.0,9216.0,9801.0,9216.0,7396.0,18769.0,7396.0,18769.0,32220.25,28730.25,32220.25,28730.25,55225.0,84681.0,55225.0,84681.0,192282.25,177241.0,192282.25,177241.0,343396.0,492102.25,343396.0,492102.25,397530.25,440232.25,397530.25,440232.25,374544.0,441560.25,374544.0,441560.25,527802.25,716562.25,527802.25,716562.25,1535121.0,2014980.25,1535121.0,2014980.25,3839640.25,4311852.25,3839640.25,4311852.25,2814006.25,2927521.0,2814006.25,2927521.0,1201216.0,937024.0,1201216.0,937024.0,611524.0,357604.0,611524.0,357604.0,14161.0,7482.25,14161.0,7482.25,1296.0,182.25,1296.0,182.25,2.25,0.25,2.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
