,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
470,180200.25,1243225.0,180200.25,1243225.0,9033030.25,14047504.0,9033030.25,14047504.0,8690704.0,5752802.25,8690704.0,5752802.25,2363906.25,1948816.0,2363906.25,1948816.0,2020662.25,1863225.0,2020662.25,1863225.0,4641870.25,5657262.25,4641870.25,5657262.25,6710690.25,7661824.0,6710690.25,7661824.0,135070884.0,320517409.0,135070884.0,320517409.0,502970329.0,334268089.0,502970329.0,334268089.0,16528290.25,1295044.0,16528290.25,1295044.0,600.25,25.0,600.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
471,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,20592.25,52441.0,20592.25,52441.0,741321.0,1588860.25,741321.0,1588860.25,5184729.0,5345344.0,5184729.0,5345344.0,5659641.0,4824612.25,5659641.0,4824612.25,4276624.0,4218916.0,4276624.0,4218916.0,3653832.25,3455881.0,3653832.25,3455881.0,3180872.25,2908730.25,3180872.25,2908730.25,2800602.25,2658530.25,2800602.25,2658530.25,2770560.25,2729104.0,2770560.25,2729104.0,2732409.0,2627641.0,2732409.0,2627641.0,1962801.0,1700416.0,1962801.0,1700416.0,1115136.0,1047552.25,1115136.0,1047552.25,779689.0,711492.25,779689.0,711492.25,649636.0,542432.25,649636.0,542432.25,448900.0,419904.0,448900.0,419904.0,385641.0,398792.25,385641.0,398792.25,442225.0,490000.0,442225.0,490000.0,370272.25,430992.25,370272.25,430992.25,454276.0,418609.0,454276.0,418609.0,450912.25,419256.25,450912.25,419256.25,478172.25,459684.0,478172.25,459684.0,482330.25,452929.0,482330.25,452929.0,373932.25,375156.25,373932.25,375156.25,305809.0,309136.0,305809.0,309136.0,273529.0,298662.25,273529.0,298662.25,241572.25,278256.25,241572.25,278256.25,312481.0,334662.25,312481.0,334662.25,278256.25,285690.25,278256.25,285690.25,236682.25,216690.25,236682.25,216690.25,218556.25,194922.25,218556.25,194922.25,235225.0,230880.25,235225.0,230880.25,223729.0,249001.0,223729.0,249001.0,212060.25,249001.0,212060.25,249001.0,257049.0,248502.25,257049.0,248502.25,241081.0,231842.25,241081.0,231842.25,203852.25,205662.25,203852.25,205662.25,207480.25,214832.25,207480.25,214832.25,202500.0,215296.0,202500.0,215296.0,220430.25,229441.0,220430.25,229441.0,244530.25,253512.25,244530.25,253512.25,294849.0,282492.25,294849.0,282492.25,427062.25,456300.25,427062.25,456300.25,660969.0,729316.0,660969.0,729316.0,1094116.0,1142761.0,1094116.0,1142761.0,1593906.25,1632006.25,1593906.25,1632006.25,1936272.25,2053489.0,1936272.25,2053489.0,2072160.25,1925156.25,2072160.25,1925156.25,1475010.25,1515361.0,1475010.25,1515361.0,891136.0,848241.0,891136.0,848241.0,525625.0,442225.0,525625.0,442225.0,309692.25,237656.25,309692.25,237656.25,148225.0,118336.0,148225.0,118336.0,63252.25,67860.25,63252.25,67860.25,35344.0,37056.25,35344.0,37056.25,21170.25,20880.25,21170.25,20880.25,16256.25,11449.0,16256.25,11449.0,16002.25,11881.0,16002.25,11881.0,12769.0,7921.0,12769.0,7921.0,8464.0,5929.0,8464.0,5929.0,8464.0,8836.0,8464.0,8836.0,10506.25,11990.25,10506.25,11990.25,592900.0,102394161.0,592900.0,102394161.0,1
472,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,169.0,380.25,169.0,380.25,2756.25,3422.25,2756.25,3422.25,18906.25,26896.0,18906.25,26896.0,72630.25,108570.25,72630.25,108570.25,260100.0,351649.0,260100.0,351649.0,836310.25,1194649.0,836310.25,1194649.0,1759602.25,1941842.25,1759602.25,1941842.25,2077922.25,2124306.25,2077922.25,2124306.25,2009306.25,1489620.25,2009306.25,1489620.25,1299600.0,1140624.0,1299600.0,1140624.0,746496.0,725052.25,746496.0,725052.25,662596.0,549081.0,662596.0,549081.0,646416.0,644006.25,646416.0,644006.25,872356.0,905352.25,872356.0,905352.25,1208900.25,1229881.0,1208900.25,1229881.0,1625625.0,1981056.25,1625625.0,1981056.25,2333256.25,2653641.0,2333256.25,2653641.0,3653832.25,3908529.0,3653832.25,3908529.0,5221225.0,5621641.0,5221225.0,5621641.0,6622902.25,7091569.0,6622902.25,7091569.0,8910225.0,9541921.0,8910225.0,9541921.0,10436130.25,11022400.0,10436130.25,11022400.0,11916304.0,11229201.0,11916304.0,11229201.0,10936249.0,10801082.25,10936249.0,10801082.25,9440256.25,8468100.0,9440256.25,8468100.0,6408492.25,5716881.0,6408492.25,5716881.0,4241540.25,3495030.25,4241540.25,3495030.25,2457056.25,1896129.0,2457056.25,1896129.0,1221025.0,1001000.25,1221025.0,1001000.25,646416.0,589824.0,646416.0,589824.0,339306.25,353430.25,339306.25,353430.25,254016.0,188356.0,254016.0,188356.0,134322.25,124256.25,134322.25,124256.25,72092.25,57840.25,72092.25,57840.25,31152.25,20306.25,31152.25,20306.25,11881.0,11556.25,11881.0,11556.25,10506.25,10000.0,10506.25,10000.0,8836.0,10712.25,8836.0,10712.25,7569.0,11556.25,7569.0,11556.25,9801.0,12882.25,9801.0,12882.25,14520.25,11342.25,14520.25,11342.25,15252.25,16512.25,15252.25,16512.25,13456.0,11772.25,13456.0,11772.25,10302.25,11130.25,10302.25,11130.25,11664.0,8930.25,11664.0,8930.25,6972.25,4761.0,6972.25,4761.0,2970.25,3969.0,2970.25,3969.0,3721.0,3481.0,3721.0,3481.0,9025.0,23562.25,9025.0,23562.25,407044.0,728462.25,407044.0,728462.25,770006.25,825372.25,770006.25,825372.25,678152.25,752556.25,678152.25,752556.25,211140.25,76452.25,211140.25,76452.25,8010.25,4624.0,8010.25,4624.0,3782.25,3136.0,3782.25,3136.0,3540.25,4830.25,3540.25,4830.25,5184.0,4032.25,5184.0,4032.25,5625.0,4096.0,5625.0,4096.0,6561.0,5184.0,6561.0,5184.0,9312.25,5776.0,9312.25,5776.0,13689.0,20022.25,13689.0,20022.25,269361.0,51756.25,269361.0,51756.25,1
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.0,2.25,0.25,1.0,0.25,1.0,0.25,6.25,0.25,6.25,2.25,25.0,2.25,25.0,90.25,90.25,90.25,90.25,81.0,72.25,81.0,72.25,72.25,72.25,72.25,72.25,272.25,240.25,272.25,240.25,462.25,342.25,462.25,342.25,812.25,625.0,812.25,625.0,576.0,812.25,576.0,812.25,961.0,1056.25,961.0,1056.25,1332.25,900.0,1332.25,900.0,930.25,1482.25,930.25,1482.25,2070.25,1849.0,2070.25,1849.0,2500.0,2550.25,2500.0,2550.25,4900.0,3969.0,4900.0,3969.0,6642.25,8190.25,6642.25,8190.25,12882.25,17956.0,12882.25,17956.0,26244.0,30976.0,26244.0,30976.0,41006.25,57360.25,41006.25,57360.25,96410.25,120062.25,96410.25,120062.25,136530.25,157212.25,136530.25,157212.25,242064.0,257049.0,242064.0,257049.0,392502.25,398792.25,392502.25,398792.25,568516.0,624890.25,568516.0,624890.25,894916.0,1002001.0,894916.0,1002001.0,1280292.25,1325952.25,1280292.25,1325952.25,1904400.0,1981056.25,1904400.0,1981056.25,2418025.0,2673225.0,2418025.0,2673225.0,3132900.0,3299672.25,3132900.0,3299672.25,4060225.0,4407900.25,4060225.0,4407900.25,4680732.25,5028806.25,4680732.25,5028806.25,5209806.25,5461569.0,5209806.25,5461569.0,6157842.25,6456681.0,6157842.25,6456681.0,6780816.0,7136912.25,6780816.0,7136912.25,7134241.0,7166329.0,7134241.0,7166329.0,7335972.25,7317025.0,7335972.25,7317025.0,7260330.25,7371225.0,7260330.25,7371225.0,7062306.25,6812100.0,7062306.25,6812100.0,5941406.25,5812921.0,5941406.25,5812921.0,4923961.0,4276624.0,4923961.0,4276624.0,3389281.0,3059001.0,3389281.0,3059001.0,2457056.25,2259009.0,2457056.25,2259009.0,2483776.0,2788900.0,2483776.0,2788900.0,2856100.0,2780556.25,2856100.0,2780556.25,2777222.25,2614689.0,2777222.25,2614689.0,3152400.25,3472632.25,3152400.25,3472632.25,4328480.25,4351396.0,4328480.25,4351396.0,2617924.0,2143296.0,2617924.0,2143296.0,388752.25,256542.25,388752.25,256542.25,125316.0,99225.0,125316.0,99225.0,16512.25,6642.25,16512.25,6642.25,625.0,650.25,625.0,650.25,400.0,361.0,400.0,361.0,420.25,121.0,420.25,121.0,361.0,121.0,361.0,121.0,196.0,210.25,196.0,210.25,289.0,462.25,289.0,462.25,961.0,870.25,961.0,870.25,121.0,6.25,121.0,6.25,1
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,16.0,2.25,16.0,400.0,600.25,400.0,600.25,7140.25,8100.0,7140.25,8100.0,21170.25,25921.0,21170.25,25921.0,79242.25,121452.25,79242.25,121452.25,179352.25,171396.0,179352.25,171396.0,154842.25,112225.0,154842.25,112225.0,73170.25,65025.0,73170.25,65025.0,37636.0,38809.0,37636.0,38809.0,23562.25,28900.0,23562.25,28900.0,21904.0,23562.25,21904.0,23562.25,23256.25,25122.25,23256.25,25122.25,26732.25,33489.0,26732.25,33489.0,498436.0,1382976.0,498436.0,1382976.0,5522500.0,5786430.25,5522500.0,5786430.25,5468582.25,5657262.25,5468582.25,5657262.25,3711402.25,3493161.0,3711402.25,3493161.0,3361722.25,3332450.25,3361722.25,3332450.25,2576025.0,2596932.25,2576025.0,2596932.25,2561600.25,2493241.0,2561600.25,2493241.0,2737370.25,2917264.0,2737370.25,2917264.0,2254502.25,2017820.25,2254502.25,2017820.25,2181529.0,2229049.0,2181529.0,2229049.0,2085136.0,2098152.25,2085136.0,2098152.25,2156492.25,2318006.25,2156492.25,2318006.25,2319529.0,2421136.0,2319529.0,2421136.0,3299672.25,3751969.0,3299672.25,3751969.0,4399506.25,4752400.0,4399506.25,4752400.0,5978025.0,6290064.0,5978025.0,6290064.0,5890329.0,6312656.25,5890329.0,6312656.25,5352282.25,5109860.25,5352282.25,5109860.25,4543292.25,4541161.0,4543292.25,4541161.0,4173849.0,3892729.0,4173849.0,3892729.0,4000000.0,3994002.25,4000000.0,3994002.25,3617604.0,3365390.25,3617604.0,3365390.25,4264225.0,3541924.0,4264225.0,3541924.0,2460192.25,2366982.25,2460192.25,2366982.25,1759602.25,1520289.0,1759602.25,1520289.0,1833316.0,2125764.0,1833316.0,2125764.0,1598960.25,695556.0,1598960.25,695556.0,16900.0,11449.0,16900.0,11449.0,7921.0,6241.0,7921.0,6241.0,4032.25,4900.0,4032.25,4900.0,3600.0,2916.0,3600.0,2916.0,3080.25,2500.0,3080.25,2500.0,3969.0,1521.0,3969.0,1521.0,2256.25,1722.25,2256.25,1722.25,2450.25,1190.25,2450.25,1190.25,2809.0,2756.25,2809.0,2756.25,1600.0,2209.0,1600.0,2209.0,1849.0,2704.0,1849.0,2704.0,4422.25,4489.0,4422.25,4489.0,7569.0,6400.0,7569.0,6400.0,7744.0,11449.0,7744.0,11449.0,12432.25,15252.25,12432.25,15252.25,24806.25,30450.25,24806.25,30450.25,45582.25,35910.25,45582.25,35910.25,126736.0,72092.25,126736.0,72092.25,342.25,25.0,342.25,25.0,1
475,0.0,0.0,0.0,0.0,600.25,1521.0,600.25,1521.0,16900.0,34225.0,16900.0,34225.0,148225.0,142129.0,148225.0,142129.0,254520.25,235225.0,254520.25,235225.0,307470.25,315844.0,307470.25,315844.0,336400.0,310806.25,336400.0,310806.25,341640.25,308025.0,341640.25,308025.0,345744.0,373321.0,345744.0,373321.0,384400.0,338724.0,384400.0,338724.0,395641.0,395641.0,395641.0,395641.0,377610.25,401322.25,377610.25,401322.25,415380.25,415380.25,415380.25,415380.25,462400.0,485809.0,462400.0,485809.0,499849.0,517680.25,499849.0,517680.25,516961.0,577600.0,516961.0,577600.0,620944.0,618582.25,620944.0,618582.25,635209.0,650442.25,635209.0,650442.25,725052.25,719952.25,725052.25,719952.25,810000.0,876096.0,810000.0,876096.0,960400.0,928332.25,960400.0,928332.25,998001.0,1045506.25,998001.0,1045506.25,1040400.0,991020.25,1040400.0,991020.25,1017072.25,1049600.25,1017072.25,1049600.25,1008016.0,989030.25,1008016.0,989030.25,1012036.0,915849.0,1012036.0,915849.0,929296.0,914892.25,929296.0,914892.25,832656.25,782340.25,832656.25,782340.25,752556.25,738740.25,752556.25,738740.25,617796.0,581406.25,617796.0,581406.25,626472.25,587522.25,626472.25,587522.25,459006.25,459684.0,459006.25,459684.0,396900.0,422500.0,396900.0,422500.0,341056.0,347510.25,341056.0,347510.25,545382.25,1050625.0,545382.25,1050625.0,6525470.25,7927040.25,6525470.25,7927040.25,8323225.0,8628906.25,8323225.0,8628906.25,10010896.0,9850182.25,10010896.0,9850182.25,7128900.0,6861780.25,7128900.0,6861780.25,4611756.25,3908529.0,4611756.25,3908529.0,2444532.25,2103950.25,2444532.25,2103950.25,1716100.0,1900262.25,1716100.0,1900262.25,1834670.25,1600225.0,1834670.25,1600225.0,1505529.0,1366561.0,1505529.0,1366561.0,1512900.0,1462890.25,1512900.0,1462890.25,1007012.25,793881.0,1007012.25,793881.0,773520.25,661782.25,773520.25,661782.25,161604.0,122150.25,161604.0,122150.25,97656.25,104652.25,97656.25,104652.25,92416.0,103684.0,92416.0,103684.0,108900.0,110889.0,108900.0,110889.0,106276.0,101124.0,106276.0,101124.0,117992.25,128164.0,117992.25,128164.0,130682.25,127092.25,130682.25,127092.25,128164.0,139502.25,128164.0,139502.25,144020.25,148996.0,144020.25,148996.0,168921.0,156025.0,168921.0,156025.0,154842.25,142129.0,154842.25,142129.0,135792.25,147072.25,135792.25,147072.25,104329.0,131406.25,104329.0,131406.25,126380.25,101442.25,126380.25,101442.25,112896.0,125316.0,112896.0,125316.0,115940.25,146689.0,115940.25,146689.0,244036.0,164836.0,244036.0,164836.0,1
476,0.0,0.0,0.0,0.0,12.25,81.0,12.25,81.0,1296.0,2401.0,1296.0,2401.0,18906.25,46440.25,18906.25,46440.25,262144.0,456976.0,262144.0,456976.0,888306.25,1135290.25,888306.25,1135290.25,1720032.25,1864590.25,1720032.25,1864590.25,3468906.25,4034072.25,3468906.25,4034072.25,5697769.0,5750404.0,5697769.0,5750404.0,6757400.25,6451600.0,6757400.25,6451600.0,5740816.0,5494336.0,5740816.0,5494336.0,3413256.25,2775556.0,3413256.25,2775556.0,1830609.0,1515361.0,1830609.0,1515361.0,912980.25,751689.0,912980.25,751689.0,368449.0,323761.0,368449.0,323761.0,196692.25,161604.0,196692.25,161604.0,113569.0,114582.25,113569.0,114582.25,90902.25,84390.25,90902.25,84390.25,97344.0,93942.25,97344.0,93942.25,85849.0,83232.25,85849.0,83232.25,92112.25,73984.0,92112.25,73984.0,69432.25,63504.0,69432.25,63504.0,83232.25,100489.0,83232.25,100489.0,125670.25,107584.0,125670.25,107584.0,103041.0,110889.0,103041.0,110889.0,114244.0,119716.0,114244.0,119716.0,115600.0,136530.25,115600.0,136530.25,147840.25,128164.0,147840.25,128164.0,170156.25,181902.25,170156.25,181902.25,209306.25,198916.0,209306.25,198916.0,272484.0,269880.25,272484.0,269880.25,394384.0,494912.25,394384.0,494912.25,480249.0,618582.25,480249.0,618582.25,596756.25,582932.25,596756.25,582932.25,678976.0,616225.0,678976.0,616225.0,678152.25,664225.0,678152.25,664225.0,543906.25,568516.0,543906.25,568516.0,427062.25,401322.25,427062.25,401322.25,295392.25,289982.25,295392.25,289982.25,202500.0,222784.0,202500.0,222784.0,167281.0,153664.0,167281.0,153664.0,144400.0,156025.0,144400.0,156025.0,194481.0,207480.25,194481.0,207480.25,229920.25,226576.0,229920.25,226576.0,238144.0,246016.0,238144.0,246016.0,354620.25,342810.25,354620.25,342810.25,524176.0,653672.25,524176.0,653672.25,1336336.0,1815756.25,1336336.0,1815756.25,2881506.25,3837681.0,2881506.25,3837681.0,6237506.25,6993380.25,6237506.25,6993380.25,7144929.0,6972240.25,7144929.0,6972240.25,5246390.25,4820220.25,5246390.25,4820220.25,2982529.0,2729104.0,2982529.0,2729104.0,2037756.25,2314962.25,2037756.25,2314962.25,2720850.25,3241800.25,2720850.25,3241800.25,4239481.0,3598609.0,4239481.0,3598609.0,4188162.25,3245402.25,4188162.25,3245402.25,320356.0,213444.0,320356.0,213444.0,32761.0,21462.25,32761.0,21462.25,3660.25,2162.25,3660.25,2162.25,289.0,144.0,289.0,144.0,361.0,132.25,361.0,132.25,36.0,25.0,36.0,25.0,49.0,9.0,49.0,9.0,1
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.25,3192.25,992.25,3192.25,12210.25,25921.0,12210.25,25921.0,22801.0,26244.0,22801.0,26244.0,68644.0,77841.0,68644.0,77841.0,244530.25,326041.0,244530.25,326041.0,915849.0,1257762.25,915849.0,1257762.25,1940449.0,2542430.25,1940449.0,2542430.25,3859260.25,3886812.25,3859260.25,3886812.25,5184729.0,5368489.0,5184729.0,5368489.0,5031049.0,4460544.0,5031049.0,4460544.0,3435462.25,3261636.0,3435462.25,3261636.0,1948816.0,1545049.0,1948816.0,1545049.0,725052.25,613089.0,725052.25,613089.0,335241.0,244530.25,335241.0,244530.25,97656.25,77562.25,97656.25,77562.25,33856.0,32942.25,33856.0,32942.25,25122.25,19740.25,25122.25,19740.25,14641.0,15252.25,14641.0,15252.25,10609.0,10712.25,10609.0,10712.25,13689.0,8649.0,13689.0,8649.0,8100.0,10920.25,8100.0,10920.25,9900.25,8836.0,9900.25,8836.0,8742.25,7832.25,8742.25,7832.25,8556.25,6889.0,8556.25,6889.0,10920.25,8836.0,10920.25,8836.0,10000.0,10404.0,10000.0,10404.0,8649.0,7225.0,8649.0,7225.0,8464.0,12544.0,8464.0,12544.0,8836.0,10201.0,8836.0,10201.0,7744.0,12210.25,7744.0,12210.25,12100.0,12432.25,12100.0,12432.25,13340.25,16641.0,13340.25,16641.0,24492.25,44521.0,24492.25,44521.0,514806.25,1481089.0,514806.25,1481089.0,11502272.25,14626800.25,11502272.25,14626800.25,14261952.25,15737089.0,14261952.25,15737089.0,25265702.25,27410460.25,25265702.25,27410460.25,23843689.0,14436200.25,23843689.0,14436200.25,736164.0,795664.0,736164.0,795664.0,1021110.25,1404225.0,1021110.25,1404225.0,2086580.25,2496400.0,2086580.25,2496400.0,3721041.0,4351396.0,3721041.0,4351396.0,4297329.0,4212756.25,4297329.0,4212756.25,5985362.25,7043716.0,5985362.25,7043716.0,5466244.0,5562522.25,5466244.0,5562522.25,4253906.25,3090564.0,4253906.25,3090564.0,2044900.0,1699112.25,2044900.0,1699112.25,821742.25,548340.25,821742.25,548340.25,445556.25,359400.25,445556.25,359400.25,194040.25,97656.25,194040.25,97656.25,1444.0,4.0,1444.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,56.25,36.0,56.25,4160.25,10000.0,4160.25,10000.0,55225.0,74802.25,55225.0,74802.25,219492.25,284089.0,219492.25,284089.0,436921.0,467856.0,436921.0,467856.0,562500.0,599850.25,562500.0,599850.25,692224.0,670761.0,692224.0,670761.0,685584.0,671580.25,685584.0,671580.25,535092.25,573049.0,535092.25,573049.0,498436.0,452256.25,498436.0,452256.25,483025.0,533630.25,483025.0,533630.25,596756.25,595212.25,596756.25,595212.25,688070.25,611524.0,688070.25,611524.0,795664.0,821742.25,795664.0,821742.25,1113025.0,1105652.25,1113025.0,1105652.25,1228772.25,1313316.0,1228772.25,1313316.0,1008016.0,1049600.25,1008016.0,1049600.25,1009020.25,950625.0,1009020.25,950625.0,761256.25,688900.0,761256.25,688900.0,630436.0,638401.0,630436.0,638401.0,563250.25,540225.0,563250.25,540225.0,469225.0,555025.0,469225.0,555025.0,623310.25,737881.0,623310.25,737881.0,688900.0,718256.25,688900.0,718256.25,873290.25,945756.25,873290.25,945756.25,958441.0,957462.25,958441.0,957462.25,1159929.0,1135290.25,1159929.0,1135290.25,1150256.25,1178310.25,1150256.25,1178310.25,1356060.25,1350244.0,1356060.25,1350244.0,1449616.0,1481089.0,1449616.0,1481089.0,1600225.0,1677025.0,1600225.0,1677025.0,1790244.0,1925156.25,1790244.0,1925156.25,2062096.0,2080806.25,2062096.0,2080806.25,2263520.25,2106852.25,2263520.25,2106852.25,2060660.25,2247001.0,2060660.25,2247001.0,2101050.25,2193361.0,2101050.25,2193361.0,1985281.0,2072160.25,1985281.0,2072160.25,1818452.25,1677025.0,1818452.25,1677025.0,1470156.25,1471369.0,1470156.25,1471369.0,1134225.0,1014049.0,1134225.0,1014049.0,832656.25,756030.25,832656.25,756030.25,553536.0,522729.0,553536.0,522729.0,385020.25,300304.0,385020.25,300304.0,220900.0,234256.0,220900.0,234256.0,175980.25,133956.0,175980.25,133956.0,97344.0,78680.25,97344.0,78680.25,57121.0,49729.0,57121.0,49729.0,29756.25,26732.25,29756.25,26732.25,13572.25,15376.0,13572.25,15376.0,8372.25,6480.25,8372.25,6480.25,3192.25,3481.0,3192.25,3481.0,3080.25,1521.0,3080.25,1521.0,35156.25,109561.0,35156.25,109561.0,303050.25,275625.0,303050.25,275625.0,418609.0,501264.0,418609.0,501264.0,1665390.25,1483524.0,1665390.25,1483524.0,1701720.25,1336336.0,1701720.25,1336336.0,813604.0,509082.25,813604.0,509082.25,332929.0,505521.0,332929.0,505521.0,1747684.0,2314962.25,1747684.0,2314962.25,982081.0,897756.25,982081.0,897756.25,814506.25,27630792.25,814506.25,27630792.25,1
479,16.0,650.25,16.0,650.25,57840.25,142129.0,57840.25,142129.0,769129.0,1040400.0,769129.0,1040400.0,1955802.25,2239512.25,1955802.25,2239512.25,3055504.0,3398492.25,3055504.0,3398492.25,3627120.25,3617604.0,3627120.25,3617604.0,3734556.25,3984016.0,3734556.25,3984016.0,3892729.0,3800550.25,3892729.0,3800550.25,3703700.25,3777192.25,3703700.25,3777192.25,4122930.25,4349310.25,4122930.25,4349310.25,4024036.0,4000000.0,4024036.0,4000000.0,4192256.25,4328480.25,4192256.25,4328480.25,4483806.25,4644025.0,4483806.25,4644025.0,4628952.25,4157521.0,4628952.25,4157521.0,3942210.25,4131056.25,3942210.25,4131056.25,3886812.25,3902600.25,3886812.25,3902600.25,3608100.25,3757782.25,3608100.25,3757782.25,3845521.0,3610000.0,3845521.0,3610000.0,3418801.0,3341584.0,3418801.0,3341584.0,3415104.0,3369060.25,3415104.0,3369060.25,3258025.0,3321506.25,3258025.0,3321506.25,2829124.0,2482200.25,2829124.0,2482200.25,2472756.25,2539242.25,2472756.25,2539242.25,2299772.25,2251500.25,2299772.25,2251500.25,2022084.0,1768900.0,2022084.0,1768900.0,1520289.0,1419672.25,1520289.0,1419672.25,1076406.25,1224342.25,1076406.25,1224342.25,916806.25,973182.25,916806.25,973182.25,762129.0,698060.25,762129.0,698060.25,562500.0,504100.0,562500.0,504100.0,421201.0,373321.0,421201.0,373321.0,320922.25,288369.0,320922.25,288369.0,262144.0,271962.25,262144.0,271962.25,218089.0,179352.25,218089.0,179352.25,184041.0,158802.25,184041.0,158802.25,116622.25,114921.0,116622.25,114921.0,109230.25,107912.25,109230.25,107912.25,81796.0,71022.25,81796.0,71022.25,62250.25,62750.25,62250.25,62750.25,37636.0,37249.0,37636.0,37249.0,29241.0,29070.25,29241.0,29070.25,24964.0,25921.0,24964.0,25921.0,23562.25,21462.25,23562.25,21462.25,26244.0,21025.0,26244.0,21025.0,16770.25,16900.0,16770.25,16900.0,18632.25,12769.0,18632.25,12769.0,12769.0,12656.25,12769.0,12656.25,9216.0,9216.0,9216.0,9216.0,9801.0,9702.25,9801.0,9702.25,9409.0,6972.25,9409.0,6972.25,7310.25,6806.25,7310.25,6806.25,5929.0,4970.25,5929.0,4970.25,3600.0,2970.25,3600.0,2970.25,1521.0,625.0,1521.0,625.0,552.25,552.25,552.25,552.25,110.25,90.25,110.25,90.25,2.25,9.0,2.25,9.0,2.25,4.0,2.25,4.0,1.0,0.25,1.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
